CHN201304110,SFN,5,1,1,2,2,BCFBFX,7,5,schin001,L,schin001,L,voger001,R,voger001,R,poseb001,beltb001,noonn001,sandp001,crawb001,blang001,pagaa001,pench001,,,,3/G,F,F,9,5,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,56
CHN201304110,SFN,5,1,2,2,1,BCBX,7,5,castw002,R,castw002,R,voger001,R,voger001,R,poseb001,beltb001,noonn001,sandp001,crawb001,blang001,pagaa001,pench001,,,,4/P,F,F,2,6,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,57
CHN201304110,SFN,6,0,0,0,1,FX,7,5,pench001,R,pench001,R,takah001,L,takah001,L,castw002,rizza001,lillb001,valbl001,casts001,soria001,dejed001,schin001,,,,7/F,T,F,9,5,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,58
CHN201304110,SFN,6,0,1,1,0,BX,7,5,beltb001,L,beltb001,L,takah001,L,takah001,L,castw002,rizza001,lillb001,valbl001,casts001,soria001,dejed001,schin001,,,,43/G-,F,F,3,6,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,59
CHN201304110,SFN,6,0,2,2,2,CFBBC,7,5,blang001,L,blang001,L,takah001,L,takah001,L,castw002,rizza001,lillb001,valbl001,casts001,soria001,dejed001,schin001,,,,K,F,F,7,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,60
CHN201304110,SFN,6,1,0,2,1,BCBX,7,5,valbl001,L,valbl001,L,voger001,R,voger001,R,poseb001,beltb001,noonn001,sandp001,crawb001,blang001,pagaa001,pench001,,,,8!/F,T,F,5,7,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,61
CHN201304110,SFN,6,1,1,1,1,BFX,7,5,lillb001,R,lillb001,R,voger001,R,voger001,R,poseb001,beltb001,noonn001,sandp001,crawb001,blang001,pagaa001,pench001,,,,9/F,F,F,4,8,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,62
CHN201304110,SFN,6,1,2,2,2,.BBCCX,7,5,sappd001,R,sappd001,R,voger001,R,voger001,R,poseb001,beltb001,noonn001,sandp001,crawb001,blang001,pagaa001,pench001,,,,9/F,F,T,11,9,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,takah001,1,9,0,0,0,0,0,0,0,63
CHN201304110,SFN,7,0,0,0,2,.FFS,7,5,noonn001,L,noonn001,L,bowdm001,R,bowdm001,R,castw002,rizza001,lillb001,valbl001,casts001,soria001,dejed001,schin001,,,,K23,T,F,4,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,23,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,2,0,0,0,0,64
CHN201304110,SFN,7,0,1,3,2,.BFFBFBX,7,5,sanch002,L,sanch002,L,bowdm001,R,bowdm001,R,castw002,rizza001,lillb001,valbl001,casts001,soria001,dejed001,schin001,,,,7/F,F,T,11,9,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,voger001,1,7,0,0,0,0,0,0,0,65
CHN201304110,SFN,7,0,2,0,1,SX,7,5,pagaa001,L,pagaa001,L,bowdm001,R,bowdm001,R,castw002,rizza001,lillb001,valbl001,casts001,soria001,dejed001,schin001,,,,8/F,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,66
CHN201304110,SFN,7,1,0,1,1,.CBX,7,5,dejed001,L,dejed001,L,affej001,L,affej001,L,poseb001,beltb001,noonn001,sandp001,crawb001,blang001,pagaa001,pench001,,,,43/G,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,67
CHN201304110,SFN,7,1,1,2,0,BBX,7,5,casts001,R,casts001,R,affej001,L,affej001,L,poseb001,beltb001,noonn001,sandp001,crawb001,blang001,pagaa001,pench001,,,,53/G,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,68
CHN201304110,SFN,7,1,2,1,0,BX,7,5,rizza001,L,rizza001,L,affej001,L,affej001,L,poseb001,beltb001,noonn001,sandp001,crawb001,blang001,pagaa001,pench001,,,,31/G,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,69
CHN201304110,SFN,8,0,0,3,1,FBBBB,7,5,crawb001,L,crawb001,L,bowdm001,R,bowdm001,R,castw002,rizza001,lillb001,valbl001,casts001,soria001,dejed001,schin001,,,,W,T,F,6,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,70
CHN201304110,SFN,8,0,0,2,2,FF1*BFB1FF1>X,7,5,sandp001,L,sandp001,L,bowdm001,R,bowdm001,R,castw002,rizza001,lillb001,valbl001,casts001,soria001,dejed001,schin001,crawb001,,,3/G.1-2,F,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,2,0,0,3,,,,F,F,F,F,F,F,F,F,F,bowdm001,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,71
CHN201304110,SFN,8,0,1,0,1,.SX,7,5,poseb001,R,poseb001,R,camps002,R,camps002,R,castw002,rizza001,lillb001,valbl001,casts001,soria001,dejed001,schin001,,crawb001,,8/F.2-3,F,F,2,4,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,3,0,8,,,,F,F,F,F,F,F,F,F,F,,bowdm001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,72
CHN201304110,SFN,8,0,2,0,0,X,7,5,pench001,R,pench001,R,camps002,R,camps002,R,castw002,rizza001,lillb001,valbl001,casts001,soria001,dejed001,schin001,,,crawb001,43/G,F,F,9,5,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,3,43,,,,F,F,F,F,F,F,F,F,F,,,bowdm001,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,73
CHN201304110,SFN,8,1,0,3,1,.BFBBX,7,5,soria001,R,soria001,R,affej001,L,affej001,L,poseb001,beltb001,noonn001,ariaj001,crawb001,blang001,pagaa001,pench001,,,,D8/L,T,F,7,4,21,T,T,2,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,74
CHN201304110,SFN,8,1,0,1,2,FBFX,7,5,schin001,L,schin001,L,affej001,L,affej001,L,poseb001,beltb001,noonn001,ariaj001,crawb001,blang001,pagaa001,pench001,,soria001,,S16/G.2-3,F,F,9,5,20,T,T,1,F,F,0,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,1,0,3,0,,,,,F,F,F,F,F,F,F,F,F,,affej001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,75
CHN201304110,SFN,8,1,0,1,1,.BFX,7,5,castw002,R,castw002,R,garcj002,R,garcj002,R,poseb001,beltb001,noonn001,ariaj001,crawb001,blang001,pagaa001,pench001,schin001,,soria001,46(1)3/GDP.3-H,F,F,2,6,2,T,T,0,F,F,2,T,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,4,63,46,,,F,F,F,F,F,F,F,F,F,affej001,,affej001,F,F,F,F,F,,,,,0,6,3,0,4,6,0,0,0,76
CHN201304110,SFN,8,1,2,3,2,CCBFBBX,7,6,valbl001,L,valbl001,L,garcj002,R,garcj002,R,poseb001,beltb001,noonn001,ariaj001,crawb001,blang001,pagaa001,pench001,,,,D8/F,F,F,5,7,21,T,T,2,F,F,0,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,77
CHN201304110,SFN,8,1,2,2,2,.BCS*BC,7,6,clevs001,L,clevs001,L,garcj002,R,garcj002,R,poseb001,beltb001,noonn001,ariaj001,crawb001,blang001,pagaa001,pench001,,valbl001,,K,F,T,11,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,garcj002,,F,F,F,F,F,,,,lillb001,4,2,0,0,0,0,0,0,0,78
CHN201304110,SFN,9,0,0,1,2,...CBTS,7,6,beltb001,L,beltb001,L,russj003,L,russj003,L,castw002,rizza001,valbl001,clevs001,casts001,soria001,dejed001,schin001,,,,K,T,F,3,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,79
CHN201304110,SFN,9,0,1,2,2,CCBFFFBFC,7,6,blang001,L,blang001,L,russj003,L,russj003,L,castw002,rizza001,valbl001,clevs001,casts001,soria001,dejed001,schin001,,,,K,F,F,7,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,80
CHN201304110,SFN,9,0,2,3,2,BSBSBS,7,6,noonn001,L,noonn001,L,russj003,L,russj003,L,castw002,rizza001,valbl001,clevs001,casts001,soria001,dejed001,schin001,,,,K,F,F,4,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,81
CHN201304110,SFN,9,1,0,0,2,..CCFX,7,6,navad001,L,navad001,L,romos001,R,romos001,R,poseb001,beltb001,noonn001,ariaj001,crawb001,blang001,pagaa001,pench001,,,,43/G,T,T,11,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,russj003,1,3,0,0,4,0,0,0,0,82
CHN201304110,SFN,9,1,1,1,0,BX,7,6,dejed001,L,dejed001,L,romos001,R,romos001,R,poseb001,beltb001,noonn001,ariaj001,crawb001,blang001,pagaa001,pench001,,,,D9/L,F,F,8,1,21,T,T,2,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,83
CHN201304110,SFN,9,1,1,0,2,CFFS,7,6,casts001,R,casts001,R,romos001,R,romos001,R,poseb001,beltb001,noonn001,ariaj001,crawb001,blang001,pagaa001,pench001,,dejed001,,K,F,F,6,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,romos001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,84
CHN201304110,SFN,9,1,2,2,2,CCB*BC,7,6,rizza001,L,rizza001,L,romos001,R,romos001,R,poseb001,beltb001,noonn001,ariaj001,crawb001,blang001,pagaa001,pench001,,dejed001,,K,F,F,3,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,romos001,,F,T,F,F,F,,,,,0,2,0,0,0,0,0,0,0,85
CHN201304120,SFN,1,0,0,0,2,CFX,0,0,pagaa001,L,pagaa001,L,villc001,R,villc001,R,castw002,rizza001,valbl001,clevs001,casts001,soria001,dejed001,schin001,,,,S9/L,T,F,8,1,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,1
CHN201304120,SFN,1,0,0,0,1,C1>B,0,0,scutm001,R,scutm001,R,villc001,R,villc001,R,castw002,rizza001,valbl001,clevs001,casts001,soria001,dejed001,schin001,pagaa001,,,CS2(26),F,F,4,2,6,F,F,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,,26,,,F,F,F,T,F,F,F,F,F,villc001,,,F,F,F,F,F,,,,,0,6,0,0,2,0,0,0,0,2
CHN201304120,SFN,1,0,1,1,1,C1>B.X,0,0,scutm001,R,scutm001,R,villc001,R,villc001,R,castw002,rizza001,valbl001,clevs001,casts001,soria001,dejed001,schin001,,,,43/G,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,3
CHN201304120,SFN,1,0,2,1,1,FBX,0,0,sandp001,L,sandp001,L,villc001,R,villc001,R,castw002,rizza001,valbl001,clevs001,casts001,soria001,dejed001,schin001,,,,43/G,F,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,4
CHN201304120,SFN,1,1,0,3,1,BFBBX,0,0,dejed001,L,dejed001,L,cainm001,R,cainm001,R,poseb001,beltb001,scutm001,sandp001,crawb001,blang001,pagaa001,pench001,,,,D9/L,T,F,8,1,21,T,T,2,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,5
CHN201304120,SFN,1,1,0,2,2,BF2BFX,0,0,casts001,R,casts001,R,cainm001,R,cainm001,R,poseb001,beltb001,scutm001,sandp001,crawb001,blang001,pagaa001,pench001,,dejed001,,63/G,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,63,,,,F,F,F,F,F,F,F,F,F,,cainm001,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,6
CHN201304120,SFN,1,1,1,1,2,BFSFS,0,0,rizza001,L,rizza001,L,cainm001,R,cainm001,R,poseb001,beltb001,scutm001,sandp001,crawb001,blang001,pagaa001,pench001,,dejed001,,K,F,F,3,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,cainm001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,7
CHN201304120,SFN,1,1,2,1,2,FSBFS,0,0,soria001,R,soria001,R,cainm001,R,cainm001,R,poseb001,beltb001,scutm001,sandp001,crawb001,blang001,pagaa001,pench001,,dejed001,,K,F,F,7,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,cainm001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,8
CHN201304120,SFN,2,0,0,1,0,BX,0,0,poseb001,R,poseb001,R,villc001,R,villc001,R,castw002,rizza001,valbl001,clevs001,casts001,soria001,dejed001,schin001,,,,63/G,T,F,2,4,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,9
CHN201304120,SFN,2,0,1,0,0,X,0,0,pench001,R,pench001,R,villc001,R,villc001,R,castw002,rizza001,valbl001,clevs001,casts001,soria001,dejed001,schin001,,,,8/F,F,F,9,5,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,10
CHN201304120,SFN,2,0,2,2,2,CBCBS,0,0,beltb001,L,beltb001,L,villc001,R,villc001,R,castw002,rizza001,valbl001,clevs001,casts001,soria001,dejed001,schin001,,,,K23,F,F,3,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,23,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,2,0,0,0,0,11
CHN201304120,SFN,2,1,0,2,1,CBBX,0,0,schin001,L,schin001,L,cainm001,R,cainm001,R,poseb001,beltb001,scutm001,sandp001,crawb001,blang001,pagaa001,pench001,,,,43/G,T,F,9,5,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,12
CHN201304120,SFN,2,1,1,3,2,BBBCFX,0,0,castw002,R,castw002,R,cainm001,R,cainm001,R,poseb001,beltb001,scutm001,sandp001,crawb001,blang001,pagaa001,pench001,,,,S7/L,F,F,2,6,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,13
CHN201304120,SFN,2,1,1,3,2,CFBBBX,0,0,clevs001,L,clevs001,L,cainm001,R,cainm001,R,poseb001,beltb001,scutm001,sandp001,crawb001,blang001,pagaa001,pench001,castw002,,,46(1)/FO/G,F,F,5,7,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,46,,,F,F,F,F,F,F,F,F,F,cainm001,,,F,F,F,F,F,,,,,0,6,0,0,4,0,0,0,0,14
CHN201304120,SFN,2,1,2,3,0,BBBB,0,0,valbl001,L,valbl001,L,cainm001,R,cainm001,R,poseb001,beltb001,scutm001,sandp001,crawb001,blang001,pagaa001,pench001,clevs001,,,W.1-2,F,F,4,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,cainm001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,15
CHN201304120,SFN,2,1,2,1,2,CBCS,0,0,villc001,R,villc001,R,cainm001,R,cainm001,R,poseb001,beltb001,scutm001,sandp001,crawb001,blang001,pagaa001,pench001,valbl001,clevs001,,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,cainm001,cainm001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,16
CHN201304120,SFN,3,0,0,1,0,BX,0,0,blang001,L,blang001,L,villc001,R,villc001,R,castw002,rizza001,valbl001,clevs001,casts001,soria001,dejed001,schin001,,,,9/F,T,F,7,7,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,17
CHN201304120,SFN,3,0,1,3,2,BCCBBX,0,0,crawb001,L,crawb001,L,villc001,R,villc001,R,castw002,rizza001,valbl001,clevs001,casts001,soria001,dejed001,schin001,,,,8/F,F,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,18
CHN201304120,SFN,3,0,2,1,2,CSBT,0,0,cainm001,R,cainm001,R,villc001,R,villc001,R,castw002,rizza001,valbl001,clevs001,casts001,soria001,dejed001,schin001,,,,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,19
CHN201304120,SFN,3,1,0,0,0,X,0,0,dejed001,L,dejed001,L,cainm001,R,cainm001,R,poseb001,beltb001,scutm001,sandp001,crawb001,blang001,pagaa001,pench001,,,,HR/9/F,T,F,8,1,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,9,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,20
CHN201304120,SFN,3,1,0,1,0,BX,0,1,casts001,R,casts001,R,cainm001,R,cainm001,R,poseb001,beltb001,scutm001,sandp001,crawb001,blang001,pagaa001,pench001,,,,8/F,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,21
CHN201304120,SFN,3,1,1,1,2,FBCC,0,1,rizza001,L,rizza001,L,cainm001,R,cainm001,R,poseb001,beltb001,scutm001,sandp001,crawb001,blang001,pagaa001,pench001,,,,K,F,F,3,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,22
CHN201304120,SFN,3,1,2,1,2,CBFFX,0,1,soria001,R,soria001,R,cainm001,R,cainm001,R,poseb001,beltb001,scutm001,sandp001,crawb001,blang001,pagaa001,pench001,,,,23/G,F,F,7,4,2,T,T,0,F,F,1,F,F,0,F,F,2,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,23,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,2,0,0,0,0,23
CHN201304120,SFN,4,0,0,2,2,FBBSC,0,1,pagaa001,L,pagaa001,L,villc001,R,villc001,R,castw002,rizza001,valbl001,clevs001,casts001,soria001,dejed001,schin001,,,,K,T,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,24
CHN201304120,SFN,4,0,1,0,2,CCX,0,1,scutm001,R,scutm001,R,villc001,R,villc001,R,castw002,rizza001,valbl001,clevs001,casts001,soria001,dejed001,schin001,,,,63/G,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,25
CHN201304120,SFN,4,0,2,2,2,FBFBX,0,1,sandp001,L,sandp001,L,villc001,R,villc001,R,castw002,rizza001,valbl001,clevs001,casts001,soria001,dejed001,schin001,,,,63/G,F,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,26
CHN201304120,SFN,4,1,0,2,2,BSCBX,0,1,schin001,L,schin001,L,cainm001,R,cainm001,R,poseb001,beltb001,scutm001,sandp001,crawb001,blang001,pagaa001,pench001,,,,D7/L,T,F,9,5,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,27
CHN201304120,SFN,4,1,0,0,1,CX,0,1,castw002,R,castw002,R,cainm001,R,cainm001,R,poseb001,beltb001,scutm001,sandp001,crawb001,blang001,pagaa001,pench001,,schin001,,53/G,F,F,2,6,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,53,,,,F,F,F,F,F,F,F,F,F,,cainm001,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,28
CHN201304120,SFN,4,1,1,0,0,X,0,1,clevs001,L,clevs001,L,cainm001,R,cainm001,R,poseb001,beltb001,scutm001,sandp001,crawb001,blang001,pagaa001,pench001,,schin001,,8/F,F,F,5,7,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,8,,,,F,F,F,F,F,F,F,F,F,,cainm001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,29
CHN201304120,SFN,4,1,2,3,0,*BBII,0,1,valbl001,L,valbl001,L,cainm001,R,cainm001,R,poseb001,beltb001,scutm001,sandp001,crawb001,blang001,pagaa001,pench001,,schin001,,IW,F,F,4,8,15,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,cainm001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,30
CHN201304120,SFN,4,1,2,0,2,CFX,0,1,villc001,R,villc001,R,cainm001,R,cainm001,R,poseb001,beltb001,scutm001,sandp001,crawb001,blang001,pagaa001,pench001,valbl001,schin001,,63/G-,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,1,2,0,63,,,,F,F,F,F,F,F,F,F,F,cainm001,cainm001,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,31
