SEA201507080,DET,2,0,0,1,2,CBFFFX,0,0,martj006,R,martj006,R,happj001,L,happj001,L,sucrj001,trumm001,canor001,seagk001,millb002,ackld001,jacka001,smits002,,,,S7/L,T,F,9,4,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,9
SEA201507080,DET,2,0,0,0,2,CFB,0,0,castn001,R,castn001,R,happj001,L,happj001,L,sucrj001,trumm001,canor001,seagk001,millb002,ackld001,jacka001,smits002,martj006,,,PB.1-2,F,F,5,5,10,F,F,0,F,F,0,F,F,0,F,T,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,F,F,F,F,F,F,F,F,F,happj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,10
SEA201507080,DET,2,0,0,2,2,CFB.BX,0,0,castn001,R,castn001,R,happj001,L,happj001,L,sucrj001,trumm001,canor001,seagk001,millb002,ackld001,jacka001,smits002,,martj006,,S7/G.2-H;B-2(TH),F,F,5,5,20,T,T,1,F,F,0,F,F,1,F,F,7,G,F,F,,0,0,N,0,N,0,N,2,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,happj001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,11
SEA201507080,DET,2,0,0,2,2,BBFSS,1,0,mccaj001,R,mccaj001,R,happj001,L,happj001,L,sucrj001,trumm001,canor001,seagk001,millb002,ackld001,jacka001,smits002,,castn001,,K,F,F,2,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,happj001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,12
SEA201507080,DET,2,0,1,2,1,BCBX,1,0,martj007,R,martj007,R,happj001,L,happj001,L,sucrj001,trumm001,canor001,seagk001,millb002,ackld001,jacka001,smits002,,castn001,,D9/G+.2-H,F,F,3,7,21,T,T,2,F,F,0,F,F,1,F,F,9,G,F,F,,0,0,N,0,N,0,N,2,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,happj001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,13
SEA201507080,DET,2,0,1,0,0,S,2,0,romia001,R,romia001,R,happj001,L,happj001,L,sucrj001,trumm001,canor001,seagk001,millb002,ackld001,jacka001,smits002,,martj007,,WP.2-3,F,F,4,8,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,0,3,0,,,,,F,F,F,F,F,F,F,F,F,,happj001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,14
SEA201507080,DET,2,0,1,2,2,S.BCBS,2,0,romia001,R,romia001,R,happj001,L,happj001,L,sucrj001,trumm001,canor001,seagk001,millb002,ackld001,jacka001,smits002,,,martj007,K,F,F,4,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,3,2,,,,F,F,F,F,F,F,F,F,F,,,happj001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,15
SEA201507080,DET,2,0,2,1,2,CFFFBX,2,0,iglej001,R,iglej001,R,happj001,L,happj001,L,sucrj001,trumm001,canor001,seagk001,millb002,ackld001,jacka001,smits002,,,martj007,D8/L+.3-H,F,F,6,9,21,T,T,2,F,F,0,F,F,1,F,F,8,L,F,F,,0,0,N,0,N,0,N,2,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,happj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,16
SEA201507080,DET,2,0,2,2,2,SFBBX,3,0,davir003,R,davir003,R,happj001,L,happj001,L,sucrj001,trumm001,canor001,seagk001,millb002,ackld001,jacka001,smits002,,iglej001,,63/G,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,63,,,,F,F,F,F,F,F,F,F,F,,happj001,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,17
SEA201507080,DET,2,1,0,1,0,BX,3,0,trumm001,R,trumm001,R,sanca004,R,sanca004,R,mccaj001,martj007,romia001,castn001,iglej001,cespy001,davir003,martj006,,,,D9/G,T,F,3,6,21,T,T,2,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,18
SEA201507080,DET,2,1,0,0,2,CFS,3,0,ackld001,L,ackld001,L,sanca004,R,sanca004,R,mccaj001,martj007,romia001,castn001,iglej001,cespy001,davir003,martj006,,trumm001,,K,F,F,7,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,sanca004,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,19
SEA201507080,DET,2,1,1,0,0,X,3,0,millb002,L,millb002,L,sanca004,R,sanca004,R,mccaj001,martj007,romia001,castn001,iglej001,cespy001,davir003,martj006,,trumm001,,8/F.2-3,F,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,3,0,8,,,,F,F,F,F,F,F,F,F,F,,sanca004,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,20
SEA201507080,DET,2,1,2,2,1,CBBX,3,0,sucrj001,R,sucrj001,R,sanca004,R,sanca004,R,mccaj001,martj007,romia001,castn001,iglej001,cespy001,davir003,martj006,,,trumm001,1E3/G+.3-H(NR)(UR),F,F,2,9,2,T,T,0,F,F,0,F,F,0,F,F,1,G,F,F,,1,3,D,0,N,0,N,1,0,0,5,1E3,,,,F,F,F,F,F,F,F,F,F,,,sanca004,F,F,F,F,F,,,,,0,0,0,0,1,0,0,0,0,21
SEA201507080,DET,2,1,2,3,2,CBBFB>C,3,1,jacka001,R,jacka001,R,sanca004,R,sanca004,R,mccaj001,martj007,romia001,castn001,iglej001,cespy001,davir003,martj006,sucrj001,,,K,F,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,sanca004,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,22
SEA201507080,DET,3,0,0,1,2,CFBX,3,1,cespy001,R,cespy001,R,happj001,L,happj001,L,sucrj001,trumm001,canor001,seagk001,millb002,ackld001,jacka001,smits002,,,,8/F-,T,F,7,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,23
SEA201507080,DET,3,0,1,1,0,BX,3,1,martv001,R,martv001,R,happj001,L,happj001,L,sucrj001,trumm001,canor001,seagk001,millb002,ackld001,jacka001,smits002,,,,D8/L+,F,F,10,3,21,T,T,2,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,24
SEA201507080,DET,3,0,1,2,2,FSF*BBFX,3,1,martj006,R,martj006,R,happj001,L,happj001,L,sucrj001,trumm001,canor001,seagk001,millb002,ackld001,jacka001,smits002,,martv001,,8/F,F,F,9,4,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,8,,,,F,F,F,F,F,F,F,F,F,,happj001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,25
SEA201507080,DET,3,0,2,1,1,SBX,3,1,castn001,R,castn001,R,happj001,L,happj001,L,sucrj001,trumm001,canor001,seagk001,millb002,ackld001,jacka001,smits002,,martv001,,9/L,F,F,5,5,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,0,2,0,9,,,,F,F,F,F,F,F,F,F,F,,happj001,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,26
SEA201507080,DET,3,1,0,2,1,CBBX,3,1,seagk001,L,seagk001,L,sanca004,R,sanca004,R,mccaj001,martj007,romia001,castn001,iglej001,cespy001,davir003,martj006,,,,D7/F-,T,F,5,2,21,T,T,2,F,F,0,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,27
SEA201507080,DET,3,1,0,1,1,C*BX,3,1,canor001,L,canor001,L,sanca004,R,sanca004,R,mccaj001,martj007,romia001,castn001,iglej001,cespy001,davir003,martj006,,seagk001,,31/G.2-3,F,F,4,3,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,3,0,31,,,,F,F,F,F,F,F,F,F,F,,sanca004,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,28
SEA201507080,DET,3,1,1,1,0,BX,3,1,cruzn002,R,cruzn002,R,sanca004,R,sanca004,R,mccaj001,martj007,romia001,castn001,iglej001,cespy001,davir003,martj006,,,seagk001,53/G.3-H,F,F,10,4,2,T,T,0,F,F,1,F,F,1,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,4,53,,,,F,F,F,F,F,F,F,F,F,,,sanca004,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,29
SEA201507080,DET,3,1,2,2,2,BFSBC,3,2,smits002,L,smits002,L,sanca004,R,sanca004,R,mccaj001,martj007,romia001,castn001,iglej001,cespy001,davir003,martj006,,,,K,F,F,9,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,30
SEA201507080,DET,4,0,0,0,1,FX,3,2,mccaj001,R,mccaj001,R,happj001,L,happj001,L,sucrj001,trumm001,canor001,seagk001,millb002,ackld001,jacka001,smits002,,,,1/BP,T,F,2,6,2,T,T,0,F,F,1,F,F,0,F,F,1,P,T,F,,0,0,N,0,N,0,N,0,0,0,0,1,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,0,0,0,0,0,31
SEA201507080,DET,4,0,1,2,0,BBX,3,2,martj007,R,martj007,R,happj001,L,happj001,L,sucrj001,trumm001,canor001,seagk001,millb002,ackld001,jacka001,smits002,,,,HR/78/F,F,F,3,7,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,78,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,32
SEA201507080,DET,4,0,1,1,2,CFBFC,4,2,romia001,R,romia001,R,happj001,L,happj001,L,sucrj001,trumm001,canor001,seagk001,millb002,ackld001,jacka001,smits002,,,,K,F,F,4,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,33
SEA201507080,DET,4,0,2,3,2,CBBBFFB,4,2,iglej001,R,iglej001,R,happj001,L,happj001,L,sucrj001,trumm001,canor001,seagk001,millb002,ackld001,jacka001,smits002,,,,W,F,F,6,9,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,34
SEA201507080,DET,4,0,2,3,2,C*BBFB>X,4,2,davir003,R,davir003,R,happj001,L,happj001,L,sucrj001,trumm001,canor001,seagk001,millb002,ackld001,jacka001,smits002,iglej001,,,S5/G-.1-2,F,F,8,1,20,T,T,1,F,F,0,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,happj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,35
SEA201507080,DET,4,0,2,1,0,BX,4,2,cespy001,R,cespy001,R,happj001,L,happj001,L,sucrj001,trumm001,canor001,seagk001,millb002,ackld001,jacka001,smits002,davir003,iglej001,,6/L+,F,F,7,2,2,T,T,0,F,F,1,F,F,0,F,F,6,L,F,F,,0,0,N,0,N,0,N,0,1,2,0,6,,,,F,F,F,F,F,F,F,F,F,happj001,happj001,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,36
SEA201507080,DET,4,1,0,2,0,BBX,4,2,trumm001,R,trumm001,R,sanca004,R,sanca004,R,mccaj001,martj007,romia001,castn001,iglej001,cespy001,davir003,martj006,,,,S8/L,T,F,3,6,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,37
SEA201507080,DET,4,1,0,2,1,1B>FBX,4,2,ackld001,L,ackld001,L,sanca004,R,sanca004,R,mccaj001,martj007,romia001,castn001,iglej001,cespy001,davir003,martj006,trumm001,,,HR/9/L.1-H,F,F,7,7,23,T,T,4,F,F,0,F,F,2,F,F,0,L,F,F,9,0,0,N,0,N,0,N,4,4,0,0,,,,,F,F,F,F,F,F,F,F,F,sanca004,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,38
SEA201507080,DET,4,1,0,3,1,BSBBB,4,4,millb002,L,millb002,L,sanca004,R,sanca004,R,mccaj001,martj007,romia001,castn001,iglej001,cespy001,davir003,martj006,,,,W,F,F,6,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,39
SEA201507080,DET,4,1,0,0,0,X,4,4,sucrj001,R,sucrj001,R,sanca004,R,sanca004,R,mccaj001,martj007,romia001,castn001,iglej001,cespy001,davir003,martj006,millb002,,,3/BG/SH.1-2,F,F,2,9,2,T,F,0,T,F,1,F,F,0,F,F,3,G,T,F,,0,0,N,0,N,0,N,0,2,0,0,3,,,,F,F,F,F,F,F,F,F,F,sanca004,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,40
SEA201507080,DET,4,1,1,1,2,.BSFS,4,4,morrl001,L,morrl001,L,sanca004,R,sanca004,R,mccaj001,martj007,romia001,castn001,iglej001,cespy001,davir003,martj006,,millb002,,K,F,T,11,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,sanca004,,F,F,F,F,F,,,,jacka001,8,2,0,0,0,0,0,0,0,41
SEA201507080,DET,4,1,2,1,1,B2FX,4,4,seagk001,L,seagk001,L,sanca004,R,sanca004,R,mccaj001,martj007,romia001,castn001,iglej001,cespy001,davir003,martj006,,millb002,,6/P,F,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,2,0,6,,,,F,F,F,F,F,F,F,F,F,,sanca004,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,42
SEA201507080,DET,5,0,0,3,0,....BBBB,4,4,martv001,R,martv001,R,happj001,L,happj001,L,sucrj001,morrl001,canor001,seagk001,millb002,smits002,ackld001,trumm001,,,,W,T,F,10,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,43
SEA201507080,DET,5,0,0,3,2,CB*BFBB,4,4,martj006,R,martj006,R,happj001,L,happj001,L,sucrj001,morrl001,canor001,seagk001,millb002,smits002,ackld001,trumm001,martv001,,,W.1-2,F,F,9,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,happj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,44
SEA201507080,DET,5,0,0,3,2,.BSBS*BC,4,4,castn001,R,castn001,R,lowem002,R,lowem002,R,sucrj001,morrl001,canor001,seagk001,millb002,smits002,ackld001,trumm001,martj006,martv001,,K,F,F,5,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,happj001,happj001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,45
SEA201507080,DET,5,0,1,0,1,F.X,4,4,mccaj001,R,mccaj001,R,lowem002,R,lowem002,R,sucrj001,morrl001,canor001,seagk001,millb002,smits002,ackld001,trumm001,martj006,martv001,,46(1)3/G/DP/RINT,F,F,2,6,2,T,T,0,F,F,2,T,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,63,46,,,F,F,F,F,F,F,F,F,F,happj001,happj001,,F,F,F,F,F,,,,,0,6,3,0,4,6,0,0,0,46
SEA201507080,DET,5,1,0,1,0,BX,4,4,canor001,L,canor001,L,sanca004,R,sanca004,R,mccaj001,martj007,romia001,castn001,iglej001,cespy001,davir003,martj006,,,,9/L,T,F,4,3,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,47
SEA201507080,DET,5,1,1,3,1,BBBFB,4,4,cruzn002,R,cruzn002,R,sanca004,R,sanca004,R,mccaj001,martj007,romia001,castn001,iglej001,cespy001,davir003,martj006,,,,W,F,F,10,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,48
SEA201507080,DET,5,1,1,2,2,BC*BF>B,4,4,smits002,L,smits002,L,sanca004,R,sanca004,R,mccaj001,martj007,romia001,castn001,iglej001,cespy001,davir003,martj006,cruzn002,,,SB2,F,F,7,5,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,sanca004,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,49
SEA201507080,DET,5,1,1,3,2,BC*BF>B.B,4,4,smits002,L,smits002,L,sanca004,R,sanca004,R,mccaj001,martj007,romia001,castn001,iglej001,cespy001,davir003,martj006,,cruzn002,,W,F,F,7,5,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,sanca004,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,50
SEA201507080,DET,5,1,1,2,1,CBBX,4,4,trumm001,R,trumm001,R,sanca004,R,sanca004,R,mccaj001,martj007,romia001,castn001,iglej001,cespy001,davir003,martj006,smits002,cruzn002,,7/L,F,F,9,6,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,1,2,0,7,,,,F,F,F,F,F,F,F,F,F,sanca004,sanca004,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,51
SEA201507080,DET,5,1,2,2,1,*BCB+2X,4,4,ackld001,L,ackld001,L,sanca004,R,sanca004,R,mccaj001,martj007,romia001,castn001,iglej001,cespy001,davir003,martj006,smits002,cruzn002,,8/F,F,F,8,7,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,2,0,8,,,,F,F,F,F,F,F,F,F,F,sanca004,sanca004,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,52
SEA201507080,DET,6,0,0,0,2,.CCX,4,4,martj007,R,martj007,R,guaim001,R,guaim001,R,sucrj001,morrl001,canor001,seagk001,millb002,smits002,ackld001,trumm001,,,,4/L-,T,F,3,7,2,T,T,0,F,F,1,F,F,0,F,F,4,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,53
SEA201507080,DET,6,0,1,0,1,FX,4,4,romia001,L,romia001,L,guaim001,R,guaim001,R,sucrj001,morrl001,canor001,seagk001,millb002,smits002,ackld001,trumm001,,,,4/L+,F,F,4,8,2,T,T,0,F,F,1,F,F,0,F,F,4,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,54
SEA201507080,DET,6,0,2,2,2,BCFBX,4,4,iglej001,R,iglej001,R,guaim001,R,guaim001,R,sucrj001,morrl001,canor001,seagk001,millb002,smits002,ackld001,trumm001,,,,S8/G+,F,F,6,9,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,55
SEA201507080,DET,6,0,2,0,1,C>B,4,4,davir003,R,davir003,R,guaim001,R,guaim001,R,sucrj001,morrl001,canor001,seagk001,millb002,smits002,ackld001,trumm001,iglej001,,,CS2(24)/MREV,F,F,8,1,6,F,F,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,,24,,,F,F,F,T,F,F,F,F,F,guaim001,,,F,F,F,F,F,,,,,0,4,0,0,2,0,0,0,0,56
SEA201507080,DET,6,1,0,3,2,FSBBBB,4,4,millb002,L,millb002,L,sanca004,R,sanca004,R,mccaj001,martj007,romia001,castn001,iglej001,cespy001,davir003,martj006,,,,W,T,F,6,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,57
SEA201507080,DET,6,1,0,0,0,1X,4,4,sucrj001,R,sucrj001,R,sanca004,R,sanca004,R,mccaj001,martj007,romia001,castn001,iglej001,cespy001,davir003,martj006,millb002,,,1/BG/SH.1-2,F,F,2,9,2,T,F,0,T,F,1,F,F,0,F,F,1,G,T,F,,0,0,N,0,N,0,N,0,2,0,0,1,,,,F,F,F,F,F,F,F,F,F,sanca004,,,F,F,F,F,F,,,,,0,1,0,0,0,0,0,0,0,58
SEA201507080,DET,6,1,1,0,0,>C,4,4,morrl001,L,morrl001,L,sanca004,R,sanca004,R,mccaj001,martj007,romia001,castn001,iglej001,cespy001,davir003,martj006,,millb002,,SB3,F,F,3,1,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,3,0,,,,,F,T,F,F,F,F,F,F,F,,sanca004,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,59
SEA201507080,DET,6,1,1,0,1,>C.X,4,4,morrl001,L,morrl001,L,sanca004,R,sanca004,R,mccaj001,martj007,romia001,castn001,iglej001,cespy001,davir003,martj006,,,millb002,43/G,F,F,3,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,3,43,,,,F,F,F,F,F,F,F,F,F,,,sanca004,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,60
SEA201507080,DET,6,1,2,0,0,X,4,4,seagk001,L,seagk001,L,sanca004,R,sanca004,R,mccaj001,martj007,romia001,castn001,iglej001,cespy001,davir003,martj006,,,millb002,8/L,F,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,3,8,,,,F,F,F,F,F,F,F,F,F,,,sanca004,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,61
SEA201507080,DET,7,0,0,1,1,CBX,4,4,davir003,R,davir003,R,guaim001,R,guaim001,R,sucrj001,morrl001,canor001,seagk001,millb002,smits002,ackld001,trumm001,,,,9/F,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,62
SEA201507080,DET,7,0,1,2,2,BCCBX,4,4,cespy001,R,cespy001,R,guaim001,R,guaim001,R,sucrj001,morrl001,canor001,seagk001,millb002,smits002,ackld001,trumm001,,,,S8/L-,F,F,7,2,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,63
SEA201507080,DET,7,0,1,2,1,BBC>X,4,4,martv001,L,martv001,L,guaim001,R,guaim001,R,sucrj001,morrl001,canor001,seagk001,millb002,smits002,ackld001,trumm001,cespy001,,,S9/G.1-3,F,F,10,3,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,guaim001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,64
SEA201507080,DET,7,0,1,0,0,H,4,4,martj006,R,martj006,R,guaim001,R,guaim001,R,sucrj001,morrl001,canor001,seagk001,millb002,smits002,ackld001,trumm001,martv001,,cespy001,HP.1-2,F,F,9,4,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,3,,,,,F,F,F,F,F,F,F,F,F,guaim001,,guaim001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,65
SEA201507080,DET,7,0,1,1,2,CFBFFX,4,4,castn001,R,castn001,R,guaim001,R,guaim001,R,sucrj001,morrl001,canor001,seagk001,millb002,smits002,ackld001,trumm001,martj006,martv001,cespy001,8/F/DP/SF.3-H;2X3(845/TH),F,F,5,5,2,T,F,0,F,T,2,T,F,1,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,4,8,,845,,F,F,F,F,F,F,F,F,F,guaim001,guaim001,guaim001,F,F,F,F,F,,,,,0,8,5,0,8,4,0,0,0,66
SEA201507080,DET,7,1,0,2,2,BBFFS,5,4,canor001,L,canor001,L,sanca004,R,sanca004,R,mccaj001,martj007,romia001,castn001,iglej001,cespy001,davir003,martj006,,,,K,T,F,4,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,67
SEA201507080,DET,7,1,1,3,2,CSBFBBFB,5,4,cruzn002,R,cruzn002,R,sanca004,R,sanca004,R,mccaj001,martj007,romia001,castn001,iglej001,cespy001,davir003,martj006,,,,W,F,F,10,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,68
