MIL201207030,MIA,5,0,0,1,1,FBX,2,3,sancg001,R,sancg001,R,estrm001,R,estrm001,R,maldm001,hartc001,weekr001,ramia001,ransc001,braur002,gomec002,aokin001,,,,8/F,T,F,3,7,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,36
MIL201207030,MIA,5,0,1,3,2,BSBBFFS,2,3,buckj001,R,buckj001,R,estrm001,R,estrm001,R,maldm001,hartc001,weekr001,ramia001,ransc001,braur002,gomec002,aokin001,,,,K,F,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,37
MIL201207030,MIA,5,0,2,0,2,CCX,2,3,sanca004,R,sanca004,R,estrm001,R,estrm001,R,maldm001,hartc001,weekr001,ramia001,ransc001,braur002,gomec002,aokin001,,,,23/BG,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,2,G,T,F,,0,0,N,0,N,0,N,0,0,0,0,23,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,2,0,0,0,0,38
MIL201207030,MIA,5,1,0,0,1,FX,2,3,gomec002,R,gomec002,R,sanca004,R,sanca004,R,buckj001,sancg001,infao001,solad001,reyej001,morrl001,ruggj001,dobbg001,,,,S8/G,T,F,8,1,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,39
MIL201207030,MIA,5,1,0,1,2,11BCSX,2,3,aokin001,L,aokin001,L,sanca004,R,sanca004,R,buckj001,sancg001,infao001,solad001,reyej001,morrl001,ruggj001,dobbg001,gomec002,,,5/P,F,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,F,,0,0,N,0,N,0,N,0,1,0,0,5,,,,F,F,F,F,F,F,F,F,F,sanca004,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,40
MIL201207030,MIA,5,1,1,0,1,S1>B,2,3,braur002,R,braur002,R,sanca004,R,sanca004,R,buckj001,sancg001,infao001,solad001,reyej001,morrl001,ruggj001,dobbg001,gomec002,,,SB2,F,F,7,3,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,sanca004,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,41
MIL201207030,MIA,5,1,1,2,2,S1>B.BSS,2,3,braur002,R,braur002,R,sanca004,R,sanca004,R,buckj001,sancg001,infao001,solad001,reyej001,morrl001,ruggj001,dobbg001,,gomec002,,K,F,F,7,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,sanca004,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,42
MIL201207030,MIA,5,1,2,0,1,CX,2,3,ramia001,R,ramia001,R,sanca004,R,sanca004,R,buckj001,sancg001,infao001,solad001,reyej001,morrl001,ruggj001,dobbg001,,gomec002,,53/G,F,F,5,4,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,53,,,,F,F,F,F,F,F,F,F,F,,sanca004,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,43
MIL201207030,MIA,6,0,0,0,0,X,2,3,reyej001,L,reyej001,L,estrm001,R,estrm001,R,maldm001,hartc001,weekr001,ramia001,ransc001,braur002,gomec002,aokin001,,,,7/F,T,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,44
MIL201207030,MIA,6,0,1,0,2,CFX,2,3,solad001,R,solad001,R,estrm001,R,estrm001,R,maldm001,hartc001,weekr001,ramia001,ransc001,braur002,gomec002,aokin001,,,,S5/G,F,F,5,2,20,T,T,1,F,F,0,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,45
MIL201207030,MIA,6,0,1,1,2,11F1BFT,2,3,dobbg001,L,dobbg001,L,estrm001,R,estrm001,R,maldm001,hartc001,weekr001,ramia001,ransc001,braur002,gomec002,aokin001,solad001,,,K,F,F,9,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,estrm001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,46
MIL201207030,MIA,6,0,2,2,2,CB1F1>F1B1>X,2,3,morrl001,L,morrl001,L,estrm001,R,estrm001,R,maldm001,hartc001,weekr001,ramia001,ransc001,braur002,gomec002,aokin001,solad001,,,7/F,F,F,7,4,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,7,,,,F,F,F,F,F,F,F,F,F,estrm001,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,47
MIL201207030,MIA,6,1,0,0,0,X,2,3,hartc001,R,hartc001,R,sanca004,R,sanca004,R,buckj001,sancg001,infao001,solad001,reyej001,morrl001,ruggj001,dobbg001,,,,HR/78/F,T,F,3,5,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,78,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,48
MIL201207030,MIA,6,1,0,3,1,BCBBX,2,4,weekr001,R,weekr001,R,sanca004,R,sanca004,R,buckj001,sancg001,infao001,solad001,reyej001,morrl001,ruggj001,dobbg001,,,,D7/G,F,F,4,6,21,T,T,2,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,49
MIL201207030,MIA,6,1,0,3,2,BBCBCB,2,4,ransc001,R,ransc001,R,sanca004,R,sanca004,R,buckj001,sancg001,infao001,solad001,reyej001,morrl001,ruggj001,dobbg001,,weekr001,,W,F,F,6,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,sanca004,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,50
MIL201207030,MIA,6,1,0,0,0,.X,2,4,maldm001,R,maldm001,R,gaudc001,R,gaudc001,R,buckj001,sancg001,infao001,solad001,reyej001,morrl001,ruggj001,dobbg001,ransc001,weekr001,,14/SH/BG.2-3;1-2,F,F,2,8,2,T,F,0,T,F,1,F,F,0,F,F,1,G,T,F,,0,0,N,0,N,0,N,0,2,3,0,14,,,,F,F,F,F,F,F,F,F,F,sanca004,sanca004,,F,F,F,F,F,,,,,0,4,0,0,1,0,0,0,0,51
MIL201207030,MIA,6,1,1,3,0,.BBBI,2,4,ishit001,L,ishit001,L,gaudc001,R,gaudc001,R,buckj001,sancg001,infao001,solad001,reyej001,morrl001,ruggj001,dobbg001,,ransc001,weekr001,IW,F,T,11,9,15,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,3,,,,,F,F,F,F,F,F,F,F,F,,sanca004,sanca004,F,F,F,F,F,,,,estrm001,1,0,0,0,0,0,0,0,0,52
MIL201207030,MIA,6,1,1,0,0,X,2,4,gomec002,R,gomec002,R,gaudc001,R,gaudc001,R,buckj001,sancg001,infao001,solad001,reyej001,morrl001,ruggj001,dobbg001,ishit001,ransc001,weekr001,FC4.1X2(4E6);3-H(RBI);2-3;B-1,F,F,8,1,19,T,T,0,F,F,0,F,F,1,F,F,4,G,F,F,,1,6,D,0,N,0,N,1,2,3,4,,4E6,,,F,F,F,F,F,F,F,F,F,gaudc001,sanca004,sanca004,F,F,F,F,F,,,,,0,0,0,0,4,0,0,0,0,53
MIL201207030,MIA,6,1,1,3,1,BCBBX,2,5,aokin001,L,aokin001,L,gaudc001,R,gaudc001,R,buckj001,sancg001,infao001,solad001,reyej001,morrl001,ruggj001,dobbg001,gomec002,ishit001,ransc001,9/SF/F.3-H(UR);2-3;1-2,F,F,9,2,2,T,F,0,F,T,1,F,F,1,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,2,3,5,9,,,,F,F,F,F,F,F,F,F,F,gaudc001,gaudc001,sanca004,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,54
MIL201207030,MIA,6,1,2,0,1,CX,2,6,braur002,R,braur002,R,gaudc001,R,gaudc001,R,buckj001,sancg001,infao001,solad001,reyej001,morrl001,ruggj001,dobbg001,,gomec002,ishit001,HR/8/F.3-H(UR);2-H(UR);B-H(UR),F,F,7,3,23,T,T,4,F,F,0,F,F,3,F,F,0,F,F,F,8,0,0,N,0,N,0,N,5,0,5,5,,,,,F,F,F,F,F,F,F,F,F,,gaudc001,gaudc001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,55
MIL201207030,MIA,6,1,2,0,2,CFX,2,9,ramia001,R,ramia001,R,gaudc001,R,gaudc001,R,buckj001,sancg001,infao001,solad001,reyej001,morrl001,ruggj001,dobbg001,,,,8/F,F,F,5,4,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,56
MIL201207030,MIA,7,0,0,2,2,.BTC*BX,2,9,ruggj001,R,ruggj001,R,veraj001,R,veraj001,R,maldm001,hartc001,weekr001,ramia001,ransc001,braur002,gomec002,aokin001,,,,HR/7/F,T,F,8,5,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,7,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,57
MIL201207030,MIA,7,0,0,0,1,SX,3,9,infao001,R,infao001,R,veraj001,R,veraj001,R,maldm001,hartc001,weekr001,ramia001,ransc001,braur002,gomec002,aokin001,,,,8/F,F,F,4,6,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,58
MIL201207030,MIA,7,0,1,2,1,BCBX,3,9,sancg001,R,sancg001,R,veraj001,R,veraj001,R,maldm001,hartc001,weekr001,ramia001,ransc001,braur002,gomec002,aokin001,,,,S46/G,F,F,3,7,20,T,T,1,F,F,0,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,59
MIL201207030,MIA,7,0,1,3,2,SBBCBB,3,9,buckj001,R,buckj001,R,veraj001,R,veraj001,R,maldm001,hartc001,weekr001,ramia001,ransc001,braur002,gomec002,aokin001,sancg001,,,W.1-2,F,F,2,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,veraj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,60
MIL201207030,MIA,7,0,1,1,1,.BCH,3,9,keara001,R,keara001,R,veraj001,R,veraj001,R,maldm001,hartc001,weekr001,ramia001,ransc001,braur002,gomec002,aokin001,buckj001,sancg001,,HP.2-3;1-2,F,T,11,9,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,3,0,,,,,F,F,F,F,F,F,F,F,F,veraj001,veraj001,,F,F,F,F,F,,,,gaudc001,1,0,0,0,0,0,0,0,0,61
MIL201207030,MIA,7,0,1,2,2,BFF*BX,3,9,reyej001,L,reyej001,L,veraj001,R,veraj001,R,maldm001,hartc001,weekr001,ramia001,ransc001,braur002,gomec002,aokin001,keara001,buckj001,sancg001,S8/G.3-H;2-3;1-2,F,F,6,1,20,T,T,1,F,F,0,F,F,1,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,2,3,4,,,,,F,F,F,F,F,F,F,F,F,veraj001,veraj001,veraj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,62
MIL201207030,MIA,7,0,1,1,0,.*BX,4,9,solad001,R,solad001,R,parrm001,L,parrm001,L,maldm001,hartc001,weekr001,ramia001,ransc001,braur002,gomec002,aokin001,reyej001,keara001,buckj001,64(1)/FO/G.3-H;2-3,F,F,5,2,2,T,T,0,F,F,1,F,F,1,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,3,4,,64,,,F,F,F,F,F,F,F,F,F,veraj001,veraj001,veraj001,F,F,F,F,F,,,,,0,4,0,0,6,0,0,0,0,63
MIL201207030,MIA,7,0,2,3,2,B*BBCS>X,5,9,dobbg001,L,dobbg001,L,parrm001,L,parrm001,L,maldm001,hartc001,weekr001,ramia001,ransc001,braur002,gomec002,aokin001,solad001,,keara001,43/G,F,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,1,0,3,43,,,,F,F,F,F,F,F,F,F,F,veraj001,,veraj001,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,64
MIL201207030,MIA,7,1,0,2,0,.BBX,5,9,hartc001,R,hartc001,R,webbr001,R,webbr001,R,buckj001,sancg001,infao001,solad001,reyej001,morrl001,ruggj001,dobbg001,,,,DGR/78/L,T,F,3,5,21,T,T,2,F,F,0,F,F,0,F,F,0,L,F,F,78,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,65
MIL201207030,MIA,7,1,0,3,2,BBFCFBFX,5,9,weekr001,R,weekr001,R,webbr001,R,webbr001,R,buckj001,sancg001,infao001,solad001,reyej001,morrl001,ruggj001,dobbg001,,hartc001,,S8/G.2-H;B-2(THH),F,F,4,6,20,T,T,1,F,F,0,F,F,1,F,F,8,G,F,F,,0,0,N,0,N,0,N,2,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,webbr001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,66
MIL201207030,MIA,7,1,0,1,2,CSBS,5,10,ransc001,R,ransc001,R,webbr001,R,webbr001,R,buckj001,sancg001,infao001,solad001,reyej001,morrl001,ruggj001,dobbg001,,weekr001,,K,F,F,6,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,webbr001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,67
MIL201207030,MIA,7,1,1,0,2,FSX,5,10,maldm001,R,maldm001,R,webbr001,R,webbr001,R,buckj001,sancg001,infao001,solad001,reyej001,morrl001,ruggj001,dobbg001,,weekr001,,S6/G.2-H,F,F,2,8,20,T,T,1,F,F,0,F,F,1,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,webbr001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,68
MIL201207030,MIA,7,1,1,2,1,..CBBX,5,11,greet005,L,greet005,L,leblw001,L,leblw001,L,buckj001,sancg001,infao001,solad001,reyej001,morrl001,ruggj001,dobbg001,maldm001,,,8/F,F,T,11,9,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,webbr001,,,F,F,F,F,F,,,,parrm001,1,8,0,0,0,0,0,0,0,69
MIL201207030,MIA,7,1,2,1,1,S*BX,5,11,gomec002,R,gomec002,R,leblw001,L,leblw001,L,buckj001,sancg001,infao001,solad001,reyej001,morrl001,ruggj001,dobbg001,maldm001,,,9/F,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,webbr001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,70
MIL201207030,MIA,8,0,0,0,1,.CX,5,11,morrl001,L,morrl001,L,loe-k001,R,loe-k001,R,maldm001,hartc001,weekr001,ramia001,ransc001,braur002,gomec002,aokin001,,,,D8/L,T,F,7,4,21,T,T,2,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,71
MIL201207030,MIA,8,0,0,0,1,FX,5,11,ruggj001,R,ruggj001,R,loe-k001,R,loe-k001,R,maldm001,hartc001,weekr001,ramia001,ransc001,braur002,gomec002,aokin001,,morrl001,,D9/L.2-3,F,F,8,5,21,T,T,2,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,0,3,0,,,,,F,F,F,F,F,F,F,F,F,,loe-k001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,72
MIL201207030,MIA,8,0,0,1,1,BCX,5,11,infao001,R,infao001,R,loe-k001,R,loe-k001,R,maldm001,hartc001,weekr001,ramia001,ransc001,braur002,gomec002,aokin001,,ruggj001,morrl001,S8/L.3-H;2-H,F,F,4,6,20,T,T,1,F,F,0,F,F,2,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,4,4,,,,,F,F,F,F,F,F,F,F,F,,loe-k001,loe-k001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,73
MIL201207030,MIA,8,0,0,1,1,BFX,7,11,sancg001,R,sancg001,R,loe-k001,R,loe-k001,R,maldm001,hartc001,weekr001,ramia001,ransc001,braur002,gomec002,aokin001,infao001,,,53/G.1-2,F,F,3,7,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,2,0,0,53,,,,F,F,F,F,F,F,F,F,F,loe-k001,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,74
MIL201207030,MIA,8,0,1,3,2,*BFF*B*BFX,7,11,buckj001,R,buckj001,R,loe-k001,R,loe-k001,R,maldm001,hartc001,weekr001,ramia001,ransc001,braur002,gomec002,aokin001,,infao001,,HR/89/F.2-H,F,F,2,8,23,T,T,4,F,F,0,F,F,2,F,F,0,F,F,F,89,0,0,N,0,N,0,N,4,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,loe-k001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,75
MIL201207030,MIA,8,0,1,2,2,..BCBFX,9,11,couss001,L,couss001,L,rodrf003,R,rodrf003,R,maldm001,hartc001,weekr001,ramia001,ransc001,braur002,gomec002,aokin001,,,,HR/9/F,F,T,11,9,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,9,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,leblw001,1,0,0,0,0,0,0,0,0,76
MIL201207030,MIA,8,0,1,1,0,BX,10,11,reyej001,L,reyej001,L,rodrf003,R,rodrf003,R,maldm001,hartc001,weekr001,ramia001,ransc001,braur002,gomec002,aokin001,,,,D9/L+,F,F,6,1,21,T,T,2,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,77
MIL201207030,MIA,8,0,1,0,0,2,10,11,solad001,R,solad001,R,rodrf003,R,rodrf003,R,maldm001,hartc001,weekr001,ramia001,ransc001,braur002,gomec002,aokin001,,reyej001,,PO2(E4).2-3,F,F,5,2,8,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,1,4,D,0,N,0,N,0,0,3,0,,,E4,,F,F,F,F,F,F,F,T,F,,rodrf003,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,78
MIL201207030,MIA,8,0,1,3,1,2.C*BB*BB,10,11,solad001,R,solad001,R,rodrf003,R,rodrf003,R,maldm001,hartc001,weekr001,ramia001,ransc001,braur002,gomec002,aokin001,,,reyej001,W,F,F,5,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,3,,,,,F,F,F,F,F,F,F,F,F,,,rodrf003,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,79
MIL201207030,MIA,8,0,1,2,1,BBFX,10,11,dobbg001,L,dobbg001,L,rodrf003,R,rodrf003,R,maldm001,hartc001,weekr001,ramia001,ransc001,braur002,gomec002,aokin001,solad001,,reyej001,8/SF/F.3-H(UR),F,F,9,3,2,T,F,0,F,T,1,F,F,1,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,5,8,,,,F,F,F,F,F,F,F,F,F,rodrf003,,rodrf003,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,80
MIL201207030,MIA,8,0,2,1,0,*BX,11,11,morrl001,L,morrl001,L,rodrf003,R,rodrf003,R,maldm001,hartc001,weekr001,ramia001,ransc001,braur002,gomec002,aokin001,solad001,,,8!/F,F,F,7,4,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,rodrf003,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,81
MIL201207030,MIA,8,1,0,1,2,...CBSS,11,11,aokin001,L,aokin001,L,choar001,L,choar001,L,buckj001,sancg001,infao001,solad001,reyej001,morrl001,couss001,ruggj001,,,,K,T,F,9,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,82
MIL201207030,MIA,8,1,1,0,0,.X,11,11,braur002,R,braur002,R,cishs001,R,cishs001,R,buckj001,sancg001,infao001,solad001,reyej001,morrl001,couss001,ruggj001,,,,43/G,F,F,7,3,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,83
MIL201207030,MIA,8,1,2,2,2,BSBFX,11,11,ramia001,R,ramia001,R,cishs001,R,cishs001,R,buckj001,sancg001,infao001,solad001,reyej001,morrl001,couss001,ruggj001,,,,63/G,F,F,5,4,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,84
MIL201207030,MIA,9,0,0,3,0,.BBBB,11,11,ruggj001,R,ruggj001,R,axfoj001,R,axfoj001,R,maldm001,hartc001,weekr001,ramia001,ransc001,braur002,gomec002,aokin001,,,,W,T,F,9,5,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,85
MIL201207030,MIA,9,0,0,2,2,BBCFX,11,11,infao001,R,infao001,R,axfoj001,R,axfoj001,R,maldm001,hartc001,weekr001,ramia001,ransc001,braur002,gomec002,aokin001,ruggj001,,,6(1)3/GDP,F,F,4,6,2,T,T,0,F,F,2,T,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,6,,,F,F,F,F,F,F,F,F,F,axfoj001,,,F,F,F,F,F,,,,,0,6,3,0,6,0,0,0,0,86
MIL201207030,MIA,9,0,2,1,2,CBFC,11,11,sancg001,R,sancg001,R,axfoj001,R,axfoj001,R,maldm001,hartc001,weekr001,ramia001,ransc001,braur002,gomec002,aokin001,,,,K,F,F,3,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,87
MIL201207030,MIA,9,1,0,0,1,CX,11,11,hartc001,R,hartc001,R,cishs001,R,cishs001,R,buckj001,sancg001,infao001,solad001,reyej001,morrl001,couss001,ruggj001,,,,63/G,T,F,3,5,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,88
MIL201207030,MIA,9,1,1,1,1,BCX,11,11,weekr001,R,weekr001,R,cishs001,R,cishs001,R,buckj001,sancg001,infao001,solad001,reyej001,morrl001,couss001,ruggj001,,,,43/G,F,F,4,6,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,89
MIL201207030,MIA,9,1,2,3,2,FBBSBX,11,11,ransc001,R,ransc001,R,cishs001,R,cishs001,R,buckj001,sancg001,infao001,solad001,reyej001,morrl001,couss001,ruggj001,,,,S8/G+,F,F,6,7,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,90
MIL201207030,MIA,9,1,2,1,2,B11CSX,11,11,maldm001,R,maldm001,R,cishs001,R,cishs001,R,buckj001,sancg001,infao001,solad001,reyej001,morrl001,couss001,ruggj001,ransc001,,,E6/TH1/G.1-3,F,F,2,8,18,T,T,0,F,F,0,F,F,0,F,F,6,G,F,F,,1,6,T,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,cishs001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,91
MIL201207030,MIA,9,1,2,0,0,.....>B,11,11,kottg001,L,kottg001,L,dunnm002,L,dunnm002,L,buckj001,morrl001,infao001,ramih003,reyej001,solad001,couss001,ruggj001,maldm001,,ransc001,DI.1-2,F,T,11,9,5,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,3,,,,,F,F,F,F,F,F,F,F,F,cishs001,,cishs001,F,F,F,F,F,,,,axfoj001,1,0,0,0,0,0,0,0,0,92
MIL201207030,MIA,9,1,2,2,1,.....>B.CBX,11,11,kottg001,L,kottg001,L,dunnm002,L,dunnm002,L,buckj001,morrl001,infao001,ramih003,reyej001,solad001,couss001,ruggj001,,maldm001,ransc001,5/P,F,T,11,9,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,F,,0,0,N,0,N,0,N,0,0,2,3,5,,,,F,F,F,F,F,F,F,F,F,,cishs001,cishs001,F,F,F,F,F,,,,axfoj001,1,5,0,0,0,0,0,0,0,93
