MIA201207160,WAS,3,1,0,1,1,LBX,2,0,bonie001,L,bonie001,L,jacke001,R,jacke001,R,florj002,laroa001,lombs002,zimmr001,espid001,morsm001,bernr001,harpb003,reyej001,zambc001,,54/SH/BG.2-3;1-2,F,F,8,2,2,T,F,0,T,F,1,F,F,0,F,F,5,G,T,F,,0,0,N,0,N,0,N,0,2,3,0,54,,,,F,F,F,F,F,F,F,F,F,jacke001,jacke001,,F,F,F,F,F,,,,,0,4,0,0,5,0,0,0,0,25
MIA201207160,WAS,3,1,1,1,2,BCSX,2,0,lee-c001,R,lee-c001,R,jacke001,R,jacke001,R,florj002,laroa001,lombs002,zimmr001,espid001,morsm001,bernr001,harpb003,,reyej001,zambc001,S8/L.3-H;2-H,F,F,3,3,20,T,T,1,F,F,0,F,F,2,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,4,4,,,,,F,F,F,F,F,F,F,F,F,,jacke001,jacke001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,26
MIA201207160,WAS,3,1,1,0,0,X,2,2,morrl001,L,morrl001,L,jacke001,R,jacke001,R,florj002,laroa001,lombs002,zimmr001,espid001,morsm001,bernr001,harpb003,lee-c001,,,8/F,F,F,7,4,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,jacke001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,27
MIA201207160,WAS,3,1,2,1,0,BX,2,2,ramih003,R,ramih003,R,jacke001,R,jacke001,R,florj002,laroa001,lombs002,zimmr001,espid001,morsm001,bernr001,harpb003,lee-c001,,,HR/78/F.1-H,F,F,5,5,23,T,T,4,F,F,0,F,F,2,F,F,0,F,F,F,78,0,0,N,0,N,0,N,4,4,0,0,,,,,F,F,F,F,F,F,F,F,F,jacke001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,28
MIA201207160,WAS,3,1,2,2,2,FBFBFX,2,4,dobbg001,L,dobbg001,L,jacke001,R,jacke001,R,florj002,laroa001,lombs002,zimmr001,espid001,morsm001,bernr001,harpb003,,,,43/G,F,F,9,6,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,29
MIA201207160,WAS,4,0,0,2,0,BBX,2,4,morsm001,R,morsm001,R,zambc001,R,zambc001,R,hayeb001,lee-c001,infao001,ramih003,reyej001,morrl001,bonie001,dobbg001,,,,S9/L,T,F,7,5,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,30
MIA201207160,WAS,4,0,0,2,2,SB*BFX,2,4,espid001,L,espid001,L,zambc001,R,zambc001,R,hayeb001,lee-c001,infao001,ramih003,reyej001,morrl001,bonie001,dobbg001,morsm001,,,S9/G.1-2,F,F,6,6,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,zambc001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,31
MIA201207160,WAS,4,0,0,2,0,BBX,2,4,bernr001,L,bernr001,L,zambc001,R,zambc001,R,hayeb001,lee-c001,infao001,ramih003,reyej001,morrl001,bonie001,dobbg001,espid001,morsm001,,46(1)3/GDP.2-3,F,F,8,7,2,T,T,0,F,F,2,T,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,3,0,63,46,,,F,F,F,F,F,F,F,F,F,zambc001,zambc001,,F,F,F,F,F,,,,,0,6,3,0,4,6,0,0,0,32
MIA201207160,WAS,4,0,2,0,0,X,2,4,florj002,R,florj002,R,zambc001,R,zambc001,R,hayeb001,lee-c001,infao001,ramih003,reyej001,morrl001,bonie001,dobbg001,,,morsm001,63/G,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,3,63,,,,F,F,F,F,F,F,F,F,F,,,zambc001,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,33
MIA201207160,WAS,4,1,0,0,0,X,2,4,infao001,R,infao001,R,jacke001,R,jacke001,R,florj002,laroa001,lombs002,zimmr001,espid001,morsm001,bernr001,harpb003,,,,53/G,T,F,4,7,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,34
MIA201207160,WAS,4,1,1,3,2,CBBBSX,2,4,hayeb001,R,hayeb001,R,jacke001,R,jacke001,R,florj002,laroa001,lombs002,zimmr001,espid001,morsm001,bernr001,harpb003,,,,S8/L,F,F,2,8,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,35
MIA201207160,WAS,4,1,1,0,1,SX,2,4,zambc001,L,zambc001,L,jacke001,R,jacke001,R,florj002,laroa001,lombs002,zimmr001,espid001,morsm001,bernr001,harpb003,hayeb001,,,34/SH/BG.1-2,F,F,1,9,2,T,F,0,T,F,1,F,F,0,F,F,3,G,T,F,,0,0,N,0,N,0,N,0,2,0,0,34,,,,F,F,F,F,F,F,F,F,F,jacke001,,,F,F,F,F,F,,,,,0,4,0,0,3,0,0,0,0,36
MIA201207160,WAS,4,1,2,0,0,X,2,4,reyej001,L,reyej001,L,jacke001,R,jacke001,R,florj002,laroa001,lombs002,zimmr001,espid001,morsm001,bernr001,harpb003,,hayeb001,,43/G,F,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,43,,,,F,F,F,F,F,F,F,F,F,,jacke001,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,37
MIA201207160,WAS,5,0,0,3,0,BBBB,2,4,jacke001,R,jacke001,R,zambc001,R,zambc001,R,hayeb001,lee-c001,infao001,ramih003,reyej001,morrl001,bonie001,dobbg001,,,,W,T,F,1,9,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,38
MIA201207160,WAS,5,0,0,0,2,CFFFX,2,4,lombs002,L,lombs002,L,zambc001,R,zambc001,R,hayeb001,lee-c001,infao001,ramih003,reyej001,morrl001,bonie001,dobbg001,jacke001,,,8/F,F,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,zambc001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,39
MIA201207160,WAS,5,0,1,2,1,BBFX,2,4,harpb003,L,harpb003,L,zambc001,R,zambc001,R,hayeb001,lee-c001,infao001,ramih003,reyej001,morrl001,bonie001,dobbg001,jacke001,,,6/LDP.1X1(63),F,F,9,2,2,T,T,0,F,F,2,T,F,0,F,F,6,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,63,,,F,F,F,F,F,F,F,F,F,zambc001,,,F,F,F,F,F,,,,,0,6,3,0,6,0,0,0,0,40
MIA201207160,WAS,5,1,0,0,0,X,2,4,bonie001,L,bonie001,L,jacke001,R,jacke001,R,florj002,laroa001,lombs002,zimmr001,espid001,morsm001,bernr001,harpb003,,,,13/BG,T,F,8,2,2,T,T,0,F,F,1,F,F,0,F,F,1,G,T,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,41
MIA201207160,WAS,5,1,1,2,2,BCBFFX,2,4,lee-c001,R,lee-c001,R,jacke001,R,jacke001,R,florj002,laroa001,lombs002,zimmr001,espid001,morsm001,bernr001,harpb003,,,,63/G,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,42
MIA201207160,WAS,5,1,2,1,2,CBFX,2,4,morrl001,L,morrl001,L,jacke001,R,jacke001,R,florj002,laroa001,lombs002,zimmr001,espid001,morsm001,bernr001,harpb003,,,,8/F,F,F,7,4,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,43
MIA201207160,WAS,6,0,0,2,2,BCBCX,2,4,zimmr001,R,zimmr001,R,zambc001,R,zambc001,R,hayeb001,lee-c001,infao001,ramih003,reyej001,morrl001,bonie001,dobbg001,,,,D9/F,T,F,5,3,21,T,T,2,F,F,0,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,44
MIA201207160,WAS,6,0,0,2,2,SBFBS,2,4,laroa001,L,laroa001,L,zambc001,R,zambc001,R,hayeb001,lee-c001,infao001,ramih003,reyej001,morrl001,bonie001,dobbg001,,zimmr001,,K,F,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,zambc001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,45
MIA201207160,WAS,6,0,1,2,0,BBX,2,4,morsm001,R,morsm001,R,zambc001,R,zambc001,R,hayeb001,lee-c001,infao001,ramih003,reyej001,morrl001,bonie001,dobbg001,,zimmr001,,S8/G.2-H,F,F,7,5,20,T,T,1,F,F,0,F,F,1,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,zambc001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,46
MIA201207160,WAS,6,0,1,1,1,FBX,3,4,espid001,L,espid001,L,zambc001,R,zambc001,R,hayeb001,lee-c001,infao001,ramih003,reyej001,morrl001,bonie001,dobbg001,morsm001,,,D7/L.1-3,F,F,6,6,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,3,0,0,,,,,F,F,F,F,F,F,F,F,F,zambc001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,47
MIA201207160,WAS,6,0,1,3,2,BFBSBB,3,4,bernr001,L,bernr001,L,zambc001,R,zambc001,R,hayeb001,lee-c001,infao001,ramih003,reyej001,morrl001,bonie001,dobbg001,,espid001,morsm001,W,F,F,8,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,3,,,,,F,F,F,F,F,F,F,F,F,,zambc001,zambc001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,48
MIA201207160,WAS,6,0,1,2,1,BBSX,3,4,florj002,R,florj002,R,zambc001,R,zambc001,R,hayeb001,lee-c001,infao001,ramih003,reyej001,morrl001,bonie001,dobbg001,bernr001,espid001,morsm001,64(1)3/GDP,F,F,2,8,2,T,T,0,F,F,2,T,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,2,3,43,64,,,F,F,F,F,F,F,F,F,F,zambc001,zambc001,zambc001,F,F,F,F,F,,,,,0,4,3,0,6,4,0,0,0,49
MIA201207160,WAS,6,1,0,3,2,BBCSBB,3,4,ramih003,R,ramih003,R,jacke001,R,jacke001,R,florj002,laroa001,lombs002,zimmr001,espid001,morsm001,bernr001,harpb003,,,,W,T,F,5,5,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,50
MIA201207160,WAS,6,1,0,1,0,.1*B1X,3,4,dobbg001,L,dobbg001,L,gorzt001,L,gorzt001,L,florj002,laroa001,lombs002,zimmr001,espid001,morsm001,bernr001,harpb003,ramih003,,,2/BP2F,F,F,9,6,2,T,T,0,F,F,1,F,F,0,F,F,2,P,T,T,2F,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,jacke001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,51
MIA201207160,WAS,6,1,1,1,2,1BFF1>B,3,4,infao001,R,infao001,R,gorzt001,L,gorzt001,L,florj002,laroa001,lombs002,zimmr001,espid001,morsm001,bernr001,harpb003,ramih003,,,SB2,F,F,4,7,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,jacke001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,52
MIA201207160,WAS,6,1,1,2,2,1BFF1>B.C,3,4,infao001,R,infao001,R,gorzt001,L,gorzt001,L,florj002,laroa001,lombs002,zimmr001,espid001,morsm001,bernr001,harpb003,,ramih003,,K,F,F,4,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,jacke001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,53
MIA201207160,WAS,6,1,2,1,2,FFBS,3,4,hayeb001,R,hayeb001,R,gorzt001,L,gorzt001,L,florj002,laroa001,lombs002,zimmr001,espid001,morsm001,bernr001,harpb003,,ramih003,,K,F,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,jacke001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,54
MIA201207160,WAS,7,0,0,3,2,...BBBCFX,3,4,derom001,R,derom001,R,leblw001,L,leblw001,L,hayeb001,lee-c001,infao001,ramih003,reyej001,morrl001,bonie001,ruggj001,,,,9/F,T,T,11,9,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,gorzt001,1,9,0,0,0,0,0,0,0,55
MIA201207160,WAS,7,0,1,1,0,BX,3,4,lombs002,R,lombs002,R,leblw001,L,leblw001,L,hayeb001,lee-c001,infao001,ramih003,reyej001,morrl001,bonie001,ruggj001,,,,S7/L,F,F,4,1,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,56
MIA201207160,WAS,7,0,1,3,2,F1FF*BB1FBF1X,3,4,harpb003,L,harpb003,L,leblw001,L,leblw001,L,hayeb001,lee-c001,infao001,ramih003,reyej001,morrl001,bonie001,ruggj001,lombs002,,,4/P,F,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,1,0,0,4,,,,F,F,F,F,F,F,F,F,F,leblw001,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,57
MIA201207160,WAS,7,0,2,0,0,.1,3,4,zimmr001,R,zimmr001,R,webbr001,R,webbr001,R,hayeb001,lee-c001,infao001,ramih003,reyej001,morrl001,bonie001,ruggj001,lombs002,,,PO1(E3).1-2,F,F,5,3,8,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,1,3,D,0,N,0,N,0,2,0,0,,E3,,,F,F,F,F,F,F,T,F,F,leblw001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,58
MIA201207160,WAS,7,0,2,1,2,.1.CBFH,3,4,zimmr001,R,zimmr001,R,webbr001,R,webbr001,R,hayeb001,lee-c001,infao001,ramih003,reyej001,morrl001,bonie001,ruggj001,,lombs002,,HP,F,F,5,3,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,leblw001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,59
MIA201207160,WAS,7,0,2,3,2,.BCBBF>F>S,3,4,laroa001,L,laroa001,L,choar001,L,choar001,L,hayeb001,lee-c001,infao001,ramih003,reyej001,morrl001,bonie001,ruggj001,zimmr001,lombs002,,K,F,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,webbr001,leblw001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,60
MIA201207160,WAS,7,1,0,1,1,.FBX,3,4,ruggj001,R,ruggj001,R,gonzm001,L,gonzm001,L,florj002,laroa001,lombs002,zimmr001,espid001,morsm001,bernr001,harpb003,,,,D7/L,T,F,9,9,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,61
MIA201207160,WAS,7,1,0,0,0,X,3,4,reyej001,R,reyej001,R,gonzm001,L,gonzm001,L,florj002,laroa001,lombs002,zimmr001,espid001,morsm001,bernr001,harpb003,,ruggj001,,13/SH/BG.2-3,F,F,6,1,2,T,F,0,T,F,1,F,F,0,F,F,1,G,T,F,,0,0,N,0,N,0,N,0,0,3,0,13,,,,F,F,F,F,F,F,F,F,F,,gonzm001,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,62
MIA201207160,WAS,7,1,1,0,1,S>X,3,4,bonie001,R,bonie001,R,gonzm001,L,gonzm001,L,florj002,laroa001,lombs002,zimmr001,espid001,morsm001,bernr001,harpb003,,,ruggj001,24/SH/BG.3-H,F,F,8,2,2,T,F,0,T,F,1,F,F,1,F,F,2,G,T,F,,0,0,N,0,N,0,N,0,0,0,4,24,,,,F,F,F,F,F,F,F,F,F,,,gonzm001,F,F,F,F,F,,,,,0,4,0,0,2,0,0,0,0,63
MIA201207160,WAS,7,1,2,3,1,BBBCB,3,5,lee-c001,R,lee-c001,R,gonzm001,L,gonzm001,L,florj002,laroa001,lombs002,zimmr001,espid001,morsm001,bernr001,harpb003,,,,W,F,F,3,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,64
MIA201207160,WAS,7,1,2,1,2,BCFX,3,5,morrl001,L,morrl001,L,gonzm001,L,gonzm001,L,florj002,laroa001,lombs002,zimmr001,espid001,morsm001,bernr001,harpb003,lee-c001,,,5/P5F,F,F,7,4,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,T,5F,0,0,N,0,N,0,N,0,1,0,0,5,,,,F,F,F,F,F,F,F,F,F,gonzm001,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,65
MIA201207160,WAS,8,0,0,0,1,..TX,3,5,morsm001,R,morsm001,R,bellh001,R,bellh001,R,hayeb001,lee-c001,infao001,ramih003,reyej001,couss001,bonie001,ruggj001,,,,S8/L,T,F,7,5,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,66
MIA201207160,WAS,8,0,0,1,2,BCSS,3,5,espid001,L,espid001,L,bellh001,R,bellh001,R,hayeb001,lee-c001,infao001,ramih003,reyej001,couss001,bonie001,ruggj001,morsm001,,,K,F,F,6,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,bellh001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,67
MIA201207160,WAS,8,0,1,1,1,BCX,3,5,bernr001,L,bernr001,L,bellh001,R,bellh001,R,hayeb001,lee-c001,infao001,ramih003,reyej001,couss001,bonie001,ruggj001,morsm001,,,9/F,F,F,8,7,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,bellh001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,68
MIA201207160,WAS,8,0,2,1,2,CSF*BFT,3,5,florj002,R,florj002,R,bellh001,R,bellh001,R,hayeb001,lee-c001,infao001,ramih003,reyej001,couss001,bonie001,ruggj001,morsm001,,,K,F,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,bellh001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,69
MIA201207160,WAS,8,1,0,2,2,.BFBCC,3,5,ramih003,R,ramih003,R,rodrh002,R,rodrh002,R,florj002,laroa001,lombs002,zimmr001,espid001,morsm001,bernr001,harpb003,,,,K,T,F,5,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,70
MIA201207160,WAS,8,1,1,3,1,BBSBX,3,5,couss001,L,couss001,L,rodrh002,R,rodrh002,R,florj002,laroa001,lombs002,zimmr001,espid001,morsm001,bernr001,harpb003,,,,8/F,F,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,71
MIA201207160,WAS,8,1,2,2,1,CBBX,3,5,infao001,R,infao001,R,rodrh002,R,rodrh002,R,florj002,laroa001,lombs002,zimmr001,espid001,morsm001,bernr001,harpb003,,,,8/F,F,F,4,7,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,72
MIA201207160,WAS,9,0,0,1,1,..FBX,3,5,moort002,R,moort002,R,dunnm002,L,dunnm002,L,hayeb001,lee-c001,infao001,ramih003,reyej001,couss001,bonie001,ruggj001,,,,8/F,T,T,11,9,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,rodrh002,1,8,0,0,0,0,0,0,0,73
MIA201207160,WAS,9,0,1,0,0,X,3,5,lombs002,R,lombs002,R,dunnm002,L,dunnm002,L,hayeb001,lee-c001,infao001,ramih003,reyej001,couss001,bonie001,ruggj001,,,,6/L,F,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,6,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,74
MIA201207160,WAS,9,0,2,0,0,X,3,5,harpb003,L,harpb003,L,dunnm002,L,dunnm002,L,hayeb001,lee-c001,infao001,ramih003,reyej001,couss001,bonie001,ruggj001,,,,S7/L,F,F,9,2,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,75
MIA201207160,WAS,9,0,2,0,0,>B,3,5,zimmr001,R,zimmr001,R,dunnm002,L,dunnm002,L,hayeb001,lee-c001,infao001,ramih003,reyej001,couss001,bonie001,ruggj001,harpb003,,,DI.1-2,F,F,5,3,5,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,F,F,F,F,F,F,F,F,F,dunnm002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,76
MIA201207160,WAS,9,0,2,3,2,>B.BCBCB,3,5,zimmr001,R,zimmr001,R,dunnm002,L,dunnm002,L,hayeb001,lee-c001,infao001,ramih003,reyej001,couss001,bonie001,ruggj001,,harpb003,,W,F,F,5,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,dunnm002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,77
MIA201207160,WAS,9,0,2,1,2,CS*BC,3,5,laroa001,L,laroa001,L,dunnm002,L,dunnm002,L,hayeb001,lee-c001,infao001,ramih003,reyej001,couss001,bonie001,ruggj001,zimmr001,harpb003,,K,F,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,dunnm002,dunnm002,,F,T,F,F,F,,,,,0,2,0,0,0,0,0,0,0,78
MIA201207230,ATL,1,0,0,1,2,CCBX,0,0,bourm001,L,bourm001,L,johnj009,R,johnj009,R,buckj001,lee-c001,bonie001,solad001,reyej001,morrl001,ruggj001,keara001,,,,13/G,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,1
MIA201207230,ATL,1,0,1,2,2,BBCCX,0,0,pradm001,R,pradm001,R,johnj009,R,johnj009,R,buckj001,lee-c001,bonie001,solad001,reyej001,morrl001,ruggj001,keara001,,,,8/F,F,F,7,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,2
MIA201207230,ATL,1,0,2,2,2,LBCBS,0,0,heywj001,L,heywj001,L,johnj009,R,johnj009,R,buckj001,lee-c001,bonie001,solad001,reyej001,morrl001,ruggj001,keara001,,,,K,F,F,9,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,3
MIA201207230,ATL,1,1,0,1,2,BCFFX,0,0,reyej001,R,reyej001,R,minom001,L,minom001,L,mccab002,freef001,uggld001,jonec004,janip001,pradm001,bourm001,heywj001,,,,S8/L-,T,F,6,1,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,4
MIA201207230,ATL,1,1,0,0,1,1F>X,0,0,solad001,R,solad001,R,minom001,L,minom001,L,mccab002,freef001,uggld001,jonec004,janip001,pradm001,bourm001,heywj001,reyej001,,,S9/G.1-3,F,F,5,2,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,minom001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,5
