MIN201107182,CLE,3,1,0,0,1,CX,0,0,reveb001,L,reveb001,L,carmf001,R,carmf001,R,marsl001,santc002,cabro001,hannj001,cabra002,branm003,carre001,keara001,,,,13/G,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,21
MIN201107182,CLE,3,1,1,3,2,BBBCFX,0,0,casia001,L,casia001,L,carmf001,R,carmf001,R,marsl001,santc002,cabro001,hannj001,cabra002,branm003,carre001,keara001,,,,D9/L,F,F,6,2,21,T,T,2,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,22
MIN201107182,CLE,3,1,1,2,1,BBCX,0,0,mauej001,L,mauej001,L,carmf001,R,carmf001,R,marsl001,santc002,cabro001,hannj001,cabra002,branm003,carre001,keara001,,casia001,,S8/L-.2-H,F,F,2,3,20,T,T,1,F,F,0,F,F,1,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,carmf001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,23
MIN201107182,CLE,3,1,1,3,2,CBBBC>X,0,1,cuddm001,R,cuddm001,R,carmf001,R,carmf001,R,marsl001,santc002,cabro001,hannj001,cabra002,branm003,carre001,keara001,mauej001,,,S8/G.1-2,F,F,3,4,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,carmf001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,24
MIN201107182,CLE,3,1,1,1,1,BFX,0,1,yound003,R,yound003,R,carmf001,R,carmf001,R,marsl001,santc002,cabro001,hannj001,cabra002,branm003,carre001,keara001,cuddm001,mauej001,,5/P/IF,F,F,10,5,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,F,,0,0,N,0,N,0,N,0,1,2,0,5,,,,F,F,F,F,F,F,F,F,F,carmf001,carmf001,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,25
MIN201107182,CLE,3,1,2,0,1,FX,0,1,valed001,R,valed001,R,carmf001,R,carmf001,R,marsl001,santc002,cabro001,hannj001,cabra002,branm003,carre001,keara001,cuddm001,mauej001,,63/G,F,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,1,2,0,63,,,,F,F,F,F,F,F,F,F,F,carmf001,carmf001,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,26
MIN201107182,CLE,4,0,0,1,1,CBX,0,1,hafnt001,L,hafnt001,L,diams001,L,diams001,L,mauej001,cuddm001,hughl001,valed001,casia001,repkj001,reveb001,plout001,,,,53/G,T,F,10,3,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,27
MIN201107182,CLE,4,0,1,2,2,CBCBX,0,1,santc002,R,santc002,R,diams001,L,diams001,L,mauej001,cuddm001,hughl001,valed001,casia001,repkj001,reveb001,plout001,,,,63/G,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,28
MIN201107182,CLE,4,0,2,0,0,X,0,1,cabro001,R,cabro001,R,diams001,L,diams001,L,mauej001,cuddm001,hughl001,valed001,casia001,repkj001,reveb001,plout001,,,,8/F,F,F,4,5,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,29
MIN201107182,CLE,4,1,0,2,0,BBX,0,1,hughl001,R,hughl001,R,carmf001,R,carmf001,R,marsl001,santc002,cabro001,hannj001,cabra002,branm003,carre001,keara001,,,,63/G,T,F,4,7,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,30
MIN201107182,CLE,4,1,1,1,0,BX,0,1,plout001,R,plout001,R,carmf001,R,carmf001,R,marsl001,santc002,cabro001,hannj001,cabra002,branm003,carre001,keara001,,,,8/F,F,F,9,8,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,31
MIN201107182,CLE,4,1,2,1,2,BFSX,0,1,repkj001,R,repkj001,R,carmf001,R,carmf001,R,marsl001,santc002,cabro001,hannj001,cabra002,branm003,carre001,keara001,,,,53/G-,F,F,7,9,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,32
MIN201107182,CLE,5,0,0,0,1,CX,0,1,keara001,R,keara001,R,diams001,L,diams001,L,mauej001,cuddm001,hughl001,valed001,casia001,repkj001,reveb001,plout001,,,,53/G,T,F,9,6,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,33
MIN201107182,CLE,5,0,1,0,0,X,0,1,hannj001,L,hannj001,L,diams001,L,diams001,L,mauej001,cuddm001,hughl001,valed001,casia001,repkj001,reveb001,plout001,,,,7/F,F,F,5,7,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,34
MIN201107182,CLE,5,0,2,1,0,BX,0,1,marsl001,R,marsl001,R,diams001,L,diams001,L,mauej001,cuddm001,hughl001,valed001,casia001,repkj001,reveb001,plout001,,,,D9/L,F,F,2,8,21,T,T,2,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,35
MIN201107182,CLE,5,0,2,3,1,*BBBCB,0,1,carre001,L,carre001,L,diams001,L,diams001,L,mauej001,cuddm001,hughl001,valed001,casia001,repkj001,reveb001,plout001,,marsl001,,W,F,F,8,9,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,diams001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,36
MIN201107182,CLE,5,0,2,1,0,BX,0,1,branm003,L,branm003,L,diams001,L,diams001,L,mauej001,cuddm001,hughl001,valed001,casia001,repkj001,reveb001,plout001,carre001,marsl001,,S9/L.2-H;1-3,F,F,7,1,20,T,T,1,F,F,0,F,F,1,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,3,4,0,,,,,F,F,F,F,F,F,F,F,F,diams001,diams001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,37
MIN201107182,CLE,5,0,2,0,1,CX,1,1,cabra002,R,cabra002,R,diams001,L,diams001,L,mauej001,cuddm001,hughl001,valed001,casia001,repkj001,reveb001,plout001,branm003,,carre001,S8/F.3-H;1-3,F,F,6,2,20,T,T,1,F,F,0,F,F,1,F,F,8,F,F,F,,0,0,N,0,N,0,N,1,3,0,4,,,,,F,F,F,F,F,F,F,F,F,diams001,,diams001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,38
MIN201107182,CLE,5,0,2,0,0,X,2,1,hafnt001,L,hafnt001,L,diams001,L,diams001,L,mauej001,cuddm001,hughl001,valed001,casia001,repkj001,reveb001,plout001,cabra002,,branm003,8/F,F,F,10,3,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,3,8,,,,F,F,F,F,F,F,F,F,F,diams001,,diams001,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,39
MIN201107182,CLE,5,1,0,2,2,BBCFX,2,1,reveb001,L,reveb001,L,carmf001,R,carmf001,R,marsl001,santc002,cabro001,hannj001,cabra002,branm003,carre001,keara001,,,,63/G,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,40
MIN201107182,CLE,5,1,1,0,1,CX,2,1,casia001,L,casia001,L,carmf001,R,carmf001,R,marsl001,santc002,cabro001,hannj001,cabra002,branm003,carre001,keara001,,,,8/F,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,41
MIN201107182,CLE,5,1,2,0,1,CX,2,1,mauej001,L,mauej001,L,carmf001,R,carmf001,R,marsl001,santc002,cabro001,hannj001,cabra002,branm003,carre001,keara001,,,,S7/L,F,F,2,3,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,42
MIN201107182,CLE,5,1,2,0,1,CX,2,1,cuddm001,R,cuddm001,R,carmf001,R,carmf001,R,marsl001,santc002,cabro001,hannj001,cabra002,branm003,carre001,keara001,mauej001,,,5!3/G,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,53,,,,F,F,F,F,F,F,F,F,F,carmf001,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,43
MIN201107182,CLE,6,0,0,0,2,CCX,2,1,santc002,R,santc002,R,diams001,L,diams001,L,mauej001,cuddm001,hughl001,valed001,casia001,repkj001,reveb001,plout001,,,,13/G,T,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,44
MIN201107182,CLE,6,0,1,3,1,BSBBX,2,1,cabro001,R,cabro001,R,diams001,L,diams001,L,mauej001,cuddm001,hughl001,valed001,casia001,repkj001,reveb001,plout001,,,,63/G,F,F,4,5,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,45
MIN201107182,CLE,6,0,2,0,0,X,2,1,keara001,R,keara001,R,diams001,L,diams001,L,mauej001,cuddm001,hughl001,valed001,casia001,repkj001,reveb001,plout001,,,,S8/G,F,F,9,6,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,46
MIN201107182,CLE,6,0,2,2,2,BC>FBC,2,1,hannj001,L,hannj001,L,diams001,L,diams001,L,mauej001,cuddm001,hughl001,valed001,casia001,repkj001,reveb001,plout001,keara001,,,K,F,F,5,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,diams001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,47
MIN201107182,CLE,6,1,0,0,1,SX,2,1,yound003,R,yound003,R,carmf001,R,carmf001,R,marsl001,santc002,cabro001,hannj001,cabra002,branm003,carre001,keara001,,,,8/F,T,F,10,5,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,48
MIN201107182,CLE,6,1,1,0,1,CX,2,1,valed001,R,valed001,R,carmf001,R,carmf001,R,marsl001,santc002,cabro001,hannj001,cabra002,branm003,carre001,keara001,,,,HR/7/F,F,F,5,6,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,7,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,49
MIN201107182,CLE,6,1,1,2,2,CBFFBS,2,2,hughl001,R,hughl001,R,carmf001,R,carmf001,R,marsl001,santc002,cabro001,hannj001,cabra002,branm003,carre001,keara001,,,,K,F,F,4,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,50
MIN201107182,CLE,6,1,2,3,1,FBBBX,2,2,plout001,R,plout001,R,carmf001,R,carmf001,R,marsl001,santc002,cabro001,hannj001,cabra002,branm003,carre001,keara001,,,,2/P2F,F,F,9,8,2,T,T,0,F,F,1,F,F,0,F,F,2,P,F,T,2F,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,51
MIN201107182,CLE,7,0,0,3,2,CCBBFBFX,2,2,marsl001,R,marsl001,R,diams001,L,diams001,L,mauej001,cuddm001,hughl001,valed001,casia001,repkj001,reveb001,plout001,,,,HR/8/F,T,F,2,8,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,8,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,52
MIN201107182,CLE,7,0,0,2,1,CBBX,3,2,carre001,L,carre001,L,diams001,L,diams001,L,mauej001,cuddm001,hughl001,valed001,casia001,repkj001,reveb001,plout001,,,,E5/G,F,F,8,9,18,T,T,0,F,F,0,F,F,0,F,F,5,G,F,F,,1,5,F,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,53
MIN201107182,CLE,7,0,0,0,0,1,3,2,branm003,L,branm003,L,diams001,L,diams001,L,mauej001,cuddm001,hughl001,valed001,casia001,repkj001,reveb001,plout001,carre001,,,SB2,F,F,7,1,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,diams001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,54
MIN201107182,CLE,7,0,0,0,0,1.X,3,2,branm003,L,branm003,L,diams001,L,diams001,L,mauej001,cuddm001,hughl001,valed001,casia001,repkj001,reveb001,plout001,,carre001,,54/SH/BG.2-3,F,F,7,1,2,T,F,0,T,F,1,F,F,0,F,F,5,G,T,F,,0,0,N,0,N,0,N,0,0,3,0,54,,,,F,F,F,F,F,F,F,F,F,,diams001,,F,F,F,F,F,,,,,0,4,0,0,5,0,0,0,0,55
MIN201107182,CLE,7,0,1,3,0,IIII,3,2,cabra002,R,cabra002,R,diams001,L,diams001,L,mauej001,cuddm001,hughl001,valed001,casia001,repkj001,reveb001,plout001,,,carre001,IW,F,F,6,2,15,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,3,,,,,F,F,F,F,F,F,F,F,F,,,diams001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,56
MIN201107182,CLE,7,0,1,1,1,.BF1X,3,2,hafnt001,L,hafnt001,L,dumap001,L,dumap001,L,mauej001,cuddm001,hughl001,valed001,casia001,repkj001,reveb001,plout001,cabra002,,carre001,S9/F.3-H(UR);1-2,F,F,10,3,20,T,T,1,F,F,0,F,F,1,F,F,9,F,F,F,,0,0,N,0,N,0,N,1,2,0,5,,,,,F,F,F,F,F,F,F,F,F,diams001,,diams001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,57
MIN201107182,CLE,7,0,1,1,1,.SBX,4,2,santc002,L,santc002,L,burna002,R,burna002,R,mauej001,cuddm001,hughl001,valed001,casia001,repkj001,reveb001,plout001,hafnt001,cabra002,,7/F,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,1,2,0,7,,,,F,F,F,F,F,F,F,F,F,dumap001,diams001,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,58
MIN201107182,CLE,7,0,2,1,1,CBX,4,2,cabro001,R,cabro001,R,burna002,R,burna002,R,mauej001,cuddm001,hughl001,valed001,casia001,repkj001,reveb001,plout001,hafnt001,cabra002,,63/G,F,F,4,5,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,1,2,0,63,,,,F,F,F,F,F,F,F,F,F,dumap001,diams001,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,59
MIN201107182,CLE,7,1,0,0,1,.CX,4,2,repkj001,R,repkj001,R,perer002,L,perer002,L,marsl001,santc002,cabro001,hannj001,cabra002,branm003,carre001,keara001,,,,13/G,T,F,7,9,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,60
MIN201107182,CLE,7,1,1,1,1,BCX,4,2,reveb001,L,reveb001,L,perer002,L,perer002,L,marsl001,santc002,cabro001,hannj001,cabra002,branm003,carre001,keara001,,,,43/G,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,61
MIN201107182,CLE,7,1,2,1,1,BCX,4,2,casia001,R,casia001,R,perer002,L,perer002,L,marsl001,santc002,cabro001,hannj001,cabra002,branm003,carre001,keara001,,,,13/G,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,62
MIN201107182,CLE,8,0,0,3,2,CBBFBFB,4,2,keara001,R,keara001,R,burna002,R,burna002,R,mauej001,cuddm001,hughl001,valed001,casia001,repkj001,reveb001,plout001,,,,W,T,F,9,6,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,63
MIN201107182,CLE,8,0,0,0,0,>S,4,2,hannj001,L,hannj001,L,burna002,R,burna002,R,mauej001,cuddm001,hughl001,valed001,casia001,repkj001,reveb001,plout001,keara001,,,CS2(26),F,F,5,7,6,F,F,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,,26,,,F,F,F,T,F,F,F,F,F,burna002,,,F,F,F,F,F,,,,,0,6,0,0,2,0,0,0,0,64
MIN201107182,CLE,8,0,1,0,2,>S.FS,4,2,hannj001,L,hannj001,L,burna002,R,burna002,R,mauej001,cuddm001,hughl001,valed001,casia001,repkj001,reveb001,plout001,,,,K,F,F,5,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,65
MIN201107182,CLE,8,0,2,1,0,BX,4,2,marsl001,R,marsl001,R,burna002,R,burna002,R,mauej001,cuddm001,hughl001,valed001,casia001,repkj001,reveb001,plout001,,,,63/G,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,66
MIN201107182,CLE,8,1,0,1,2,CFBFX,4,2,mauej001,L,mauej001,L,perer002,L,perer002,L,marsl001,santc002,cabro001,hannj001,cabra002,branm003,carre001,keara001,,,,13/G,T,F,2,3,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,67
MIN201107182,CLE,8,1,1,0,1,.CX,4,2,cuddm001,R,cuddm001,R,smitj002,R,smitj002,R,marsl001,santc002,cabro001,hannj001,cabra002,branm003,carre001,keara001,,,,S1/G-.B-2(E1/TH1),F,F,3,4,20,T,T,1,F,F,0,F,F,0,F,F,1,G,F,F,,1,1,T,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,68
MIN201107182,CLE,8,1,1,1,2,CBFFX,4,2,yound003,R,yound003,R,smitj002,R,smitj002,R,marsl001,santc002,cabro001,hannj001,cabra002,branm003,carre001,keara001,,cuddm001,,13/G,F,F,10,5,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,13,,,,F,F,F,F,F,F,F,F,F,,smitj002,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,69
MIN201107182,CLE,8,1,2,1,2,SBCS,4,2,valed001,R,valed001,R,smitj002,R,smitj002,R,marsl001,santc002,cabro001,hannj001,cabra002,branm003,carre001,keara001,,cuddm001,,K,F,F,5,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,smitj002,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,70
MIN201107182,CLE,9,0,0,3,2,.CBBBFX,4,2,carre001,L,carre001,L,jamec002,L,jamec002,L,mauej001,cuddm001,hughl001,valed001,casia001,repkj001,reveb001,plout001,,,,4/P,T,F,8,9,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,71
MIN201107182,CLE,9,0,1,1,2,CBFFFX,4,2,branm003,L,branm003,L,jamec002,L,jamec002,L,mauej001,cuddm001,hughl001,valed001,casia001,repkj001,reveb001,plout001,,,,S9/G+,F,F,7,1,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,72
MIN201107182,CLE,9,0,1,2,1,11B1SBN,4,2,cabra002,R,cabra002,R,jamec002,L,jamec002,L,mauej001,cuddm001,hughl001,valed001,casia001,repkj001,reveb001,plout001,branm003,,,BK.1-2,F,F,6,2,11,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,F,F,F,F,F,F,F,F,F,jamec002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,73
MIN201107182,CLE,9,0,1,3,2,11B1SBN.BFX,4,2,cabra002,R,cabra002,R,jamec002,L,jamec002,L,mauej001,cuddm001,hughl001,valed001,casia001,repkj001,reveb001,plout001,,branm003,,13/G-,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,13,,,,F,F,F,F,F,F,F,F,F,,jamec002,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,74
MIN201107182,CLE,9,0,2,0,2,FCX,4,2,hafnt001,L,hafnt001,L,jamec002,L,jamec002,L,mauej001,cuddm001,hughl001,valed001,casia001,repkj001,reveb001,plout001,,branm003,,S7/G.2-H,F,F,10,3,20,T,T,1,F,F,0,F,F,1,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,jamec002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,75
MIN201107182,CLE,9,0,2,1,2,.CS*BX,5,2,santc002,R,santc002,R,jamec002,L,jamec002,L,mauej001,cuddm001,hughl001,valed001,casia001,repkj001,reveb001,plout001,valbl001,,,T9/F.1-H,F,F,3,4,22,T,T,3,F,F,0,F,F,1,F,F,9,F,F,F,,0,0,N,0,N,0,N,3,4,0,0,,,,,F,F,F,F,F,F,F,F,F,jamec002,,,F,F,T,F,F,hafnt001,,,,0,0,0,0,0,0,0,0,0,76
MIN201107182,CLE,9,0,2,2,2,B*BSFT,6,2,cabro001,R,cabro001,R,jamec002,L,jamec002,L,mauej001,cuddm001,hughl001,valed001,casia001,repkj001,reveb001,plout001,,,santc002,K,F,F,4,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,3,2,,,,F,F,F,F,F,F,F,F,F,,,jamec002,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,77
MIN201107182,CLE,9,1,0,2,1,..BCBX,6,2,hughl001,R,hughl001,R,perec002,R,perec002,R,marsl001,santc002,cabro001,hannj001,cabra002,branm003,carre001,keara001,,,,3/P3F,T,F,4,7,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,T,3F,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,78
MIN201107182,CLE,9,1,1,2,2,BCBFFX,6,2,plout001,R,plout001,R,perec002,R,perec002,R,marsl001,santc002,cabro001,hannj001,cabra002,branm003,carre001,keara001,,,,HR/7/F,F,F,9,8,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,7,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,79
MIN201107182,CLE,9,1,1,1,2,.CFBC,6,3,thomj002,L,thomj002,L,perec002,R,perec002,R,marsl001,santc002,cabro001,hannj001,cabra002,branm003,carre001,keara001,,,,K,F,T,11,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,repkj001,7,2,0,0,0,0,0,0,0,80
MIN201107182,CLE,9,1,2,1,1,CBX,6,3,reveb001,L,reveb001,L,perec002,R,perec002,R,marsl001,santc002,cabro001,hannj001,cabra002,branm003,carre001,keara001,,,,43/G,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,T,F,F,F,,,,,0,3,0,0,4,0,0,0,0,81
