TOR201409260,BAL,1,0,1,0,0,X,0,0,lougd001,L,lougd001,L,hutcd001,R,hutcd001,R,navad001,linda001,goinr001,kawam001,reyej001,pompd001,gosea001,bautj002,,,,S7/L,F,F,8,2,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,2
TOR201409260,BAL,1,0,1,2,2,CFBFF>F1B>B,0,0,markn001,L,markn001,L,hutcd001,R,hutcd001,R,navad001,linda001,goinr001,kawam001,reyej001,pompd001,gosea001,bautj002,lougd001,,,SB2,F,F,9,3,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,hutcd001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,3
TOR201409260,BAL,1,0,1,3,2,CFBFF>F1B>B.B,0,0,markn001,L,markn001,L,hutcd001,R,hutcd001,R,navad001,linda001,goinr001,kawam001,reyej001,pompd001,gosea001,bautj002,,lougd001,,W,F,F,9,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,hutcd001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,4
TOR201409260,BAL,1,0,1,0,1,CX,0,0,yound003,R,yound003,R,hutcd001,R,hutcd001,R,navad001,linda001,goinr001,kawam001,reyej001,pompd001,gosea001,bautj002,markn001,lougd001,,S9/G.2-H;1-2,F,F,10,4,20,T,T,1,F,F,0,F,F,1,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,2,4,0,,,,,F,F,F,F,F,F,F,F,F,hutcd001,hutcd001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,5
TOR201409260,BAL,1,0,1,3,2,FBF*BFFBS,1,0,clevs001,L,clevs001,L,hutcd001,R,hutcd001,R,navad001,linda001,goinr001,kawam001,reyej001,pompd001,gosea001,bautj002,yound003,markn001,,K,F,F,3,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,hutcd001,hutcd001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,6
TOR201409260,BAL,1,0,2,2,2,BCSBS,1,0,johnk003,L,johnk003,L,hutcd001,R,hutcd001,R,navad001,linda001,goinr001,kawam001,reyej001,pompd001,gosea001,bautj002,yound003,markn001,,K,F,F,5,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,hutcd001,hutcd001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,7
TOR201409260,BAL,1,1,0,0,2,CCX,1,0,reyej001,L,reyej001,L,tillc001,R,tillc001,R,hundn001,clevs001,schoj001,johnk003,flahr001,deaza001,lougd001,markn001,,,,S6/G,T,F,6,1,20,T,T,1,F,F,0,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,8
TOR201409260,BAL,1,1,0,1,1,FBX,1,0,bautj002,R,bautj002,R,tillc001,R,tillc001,R,hundn001,clevs001,schoj001,johnk003,flahr001,deaza001,lougd001,markn001,reyej001,,,6/P,F,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,1,0,0,6,,,,F,F,F,F,F,F,F,F,F,tillc001,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,9
TOR201409260,BAL,1,1,1,1,0,BX,1,0,encae001,R,encae001,R,tillc001,R,tillc001,R,hundn001,clevs001,schoj001,johnk003,flahr001,deaza001,lougd001,markn001,reyej001,,,2/P2F,F,F,10,3,2,T,T,0,F,F,1,F,F,0,F,F,2,P,F,T,2F,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,tillc001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,10
TOR201409260,BAL,1,1,2,1,2,CB1C1X,1,0,linda001,L,linda001,L,tillc001,R,tillc001,R,hundn001,clevs001,schoj001,johnk003,flahr001,deaza001,lougd001,markn001,reyej001,,,S1/G+.1-2,F,F,3,4,20,T,T,1,F,F,0,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,tillc001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,11
TOR201409260,BAL,1,1,2,1,2,FFBFS,1,0,navad001,L,navad001,L,tillc001,R,tillc001,R,hundn001,clevs001,schoj001,johnk003,flahr001,deaza001,lougd001,markn001,linda001,reyej001,,K,F,F,2,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,tillc001,tillc001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,12
TOR201409260,BAL,2,0,0,0,2,FFX,1,0,hundn001,R,hundn001,R,hutcd001,R,hutcd001,R,navad001,linda001,goinr001,kawam001,reyej001,pompd001,gosea001,bautj002,,,,7/L-,T,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,13
TOR201409260,BAL,2,0,1,2,1,FBBX,1,0,flahr001,L,flahr001,L,hutcd001,R,hutcd001,R,navad001,linda001,goinr001,kawam001,reyej001,pompd001,gosea001,bautj002,,,,D8/L,F,F,6,8,21,T,T,2,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,14
TOR201409260,BAL,2,0,1,3,2,BBCSBFFS,1,0,schoj001,R,schoj001,R,hutcd001,R,hutcd001,R,navad001,linda001,goinr001,kawam001,reyej001,pompd001,gosea001,bautj002,,flahr001,,K,F,F,4,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,hutcd001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,15
TOR201409260,BAL,2,0,2,1,1,BCX,1,0,deaza001,L,deaza001,L,hutcd001,R,hutcd001,R,navad001,linda001,goinr001,kawam001,reyej001,pompd001,gosea001,bautj002,,flahr001,,7!/F7LF,F,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,T,7LF,0,0,N,0,N,0,N,0,0,2,0,7,,,,F,F,F,F,F,F,F,F,F,,hutcd001,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,16
TOR201409260,BAL,2,1,0,0,1,CX,1,0,pompd001,L,pompd001,L,tillc001,R,tillc001,R,hundn001,clevs001,schoj001,johnk003,flahr001,deaza001,lougd001,markn001,,,,T8/L,T,F,7,6,22,T,T,3,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,3,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,17
TOR201409260,BAL,2,1,0,0,0,X,1,0,kawam001,L,kawam001,L,tillc001,R,tillc001,R,hundn001,clevs001,schoj001,johnk003,flahr001,deaza001,lougd001,markn001,,,pompd001,S4/BG.3-H,F,F,5,7,20,T,T,1,F,F,0,F,F,1,F,F,4,G,T,F,,0,0,N,0,N,0,N,1,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,tillc001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,18
TOR201409260,BAL,2,1,0,0,0,X,1,1,gosea001,L,gosea001,L,tillc001,R,tillc001,R,hundn001,clevs001,schoj001,johnk003,flahr001,deaza001,lougd001,markn001,kawam001,,,S8/G+.1-2,F,F,8,8,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,tillc001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,19
TOR201409260,BAL,2,1,0,0,0,X,1,1,goinr001,L,goinr001,L,tillc001,R,tillc001,R,hundn001,clevs001,schoj001,johnk003,flahr001,deaza001,lougd001,markn001,gosea001,kawam001,,S1/BG.2-3;1-2,F,F,4,9,20,T,T,1,F,F,0,F,F,0,F,F,1,G,T,F,,0,0,N,0,N,0,N,1,2,3,0,,,,,F,F,F,F,F,F,F,F,F,tillc001,tillc001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,20
TOR201409260,BAL,2,1,0,0,1,CX,1,1,reyej001,L,reyej001,L,tillc001,R,tillc001,R,hundn001,clevs001,schoj001,johnk003,flahr001,deaza001,lougd001,markn001,goinr001,gosea001,kawam001,8/F,F,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,2,3,8,,,,F,F,F,F,F,F,F,F,F,tillc001,tillc001,tillc001,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,21
TOR201409260,BAL,2,1,1,0,1,FX,1,1,bautj002,R,bautj002,R,tillc001,R,tillc001,R,hundn001,clevs001,schoj001,johnk003,flahr001,deaza001,lougd001,markn001,goinr001,gosea001,kawam001,3/LDP.1X1(3),F,F,9,2,2,T,T,0,F,F,2,T,F,0,F,F,3,L,F,F,,0,0,N,0,N,0,N,0,0,2,3,3,3,,,F,F,F,F,F,F,F,F,F,tillc001,tillc001,tillc001,F,F,F,F,F,,,,,0,3,3,0,0,0,0,0,0,22
TOR201409260,BAL,3,0,0,0,2,LFT,1,1,lougd001,L,lougd001,L,hutcd001,R,hutcd001,R,navad001,linda001,goinr001,kawam001,reyej001,pompd001,gosea001,bautj002,,,,K,T,F,8,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,23
TOR201409260,BAL,3,0,1,2,2,FBSBFS,1,1,markn001,L,markn001,L,hutcd001,R,hutcd001,R,navad001,linda001,goinr001,kawam001,reyej001,pompd001,gosea001,bautj002,,,,K,F,F,9,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,24
TOR201409260,BAL,3,0,2,1,2,CSBS,1,1,yound003,R,yound003,R,hutcd001,R,hutcd001,R,navad001,linda001,goinr001,kawam001,reyej001,pompd001,gosea001,bautj002,,,,K,F,F,10,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,25
TOR201409260,BAL,3,1,0,2,2,BCBCS,1,1,encae001,R,encae001,R,tillc001,R,tillc001,R,hundn001,clevs001,schoj001,johnk003,flahr001,deaza001,lougd001,markn001,,,,K,T,F,10,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,26
TOR201409260,BAL,3,1,1,2,2,BCFBFX,1,1,linda001,L,linda001,L,tillc001,R,tillc001,R,hundn001,clevs001,schoj001,johnk003,flahr001,deaza001,lougd001,markn001,,,,S8/G,F,F,3,4,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,27
TOR201409260,BAL,3,1,1,0,0,X,1,1,navad001,L,navad001,L,tillc001,R,tillc001,R,hundn001,clevs001,schoj001,johnk003,flahr001,deaza001,lougd001,markn001,linda001,,,6/P,F,F,2,5,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,1,0,0,6,,,,F,F,F,F,F,F,F,F,F,tillc001,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,28
TOR201409260,BAL,3,1,2,1,0,BX,1,1,pompd001,L,pompd001,L,tillc001,R,tillc001,R,hundn001,clevs001,schoj001,johnk003,flahr001,deaza001,lougd001,markn001,linda001,,,D9/L.1-H,F,F,7,6,21,T,T,2,F,F,0,F,F,1,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,4,0,0,,,,,F,F,F,F,F,F,F,F,F,tillc001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,29
TOR201409260,BAL,3,1,2,0,0,X,1,2,kawam001,L,kawam001,L,tillc001,R,tillc001,R,hundn001,clevs001,schoj001,johnk003,flahr001,deaza001,lougd001,markn001,,pompd001,,S4/G.2-H;B-2(E3/TH),F,F,5,7,20,T,T,1,F,F,0,F,F,1,F,F,4,G,F,F,,1,3,T,0,N,0,N,2,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,tillc001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,30
TOR201409260,BAL,3,1,2,1,2,CFBS,1,3,gosea001,L,gosea001,L,tillc001,R,tillc001,R,hundn001,clevs001,schoj001,johnk003,flahr001,deaza001,lougd001,markn001,,kawam001,,K,F,F,8,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,tillc001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,31
TOR201409260,BAL,4,0,0,1,2,BSFX,1,3,clevs001,L,clevs001,L,hutcd001,R,hutcd001,R,navad001,linda001,goinr001,kawam001,reyej001,pompd001,gosea001,bautj002,,,,E5/TH/G,T,F,3,5,18,T,T,0,F,F,0,F,F,0,F,F,5,G,F,F,,1,5,T,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,32
TOR201409260,BAL,4,0,0,1,0,BX,1,3,johnk003,L,johnk003,L,hutcd001,R,hutcd001,R,navad001,linda001,goinr001,kawam001,reyej001,pompd001,gosea001,bautj002,clevs001,,,8/F,F,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,hutcd001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,33
TOR201409260,BAL,4,0,1,0,1,CX,1,3,hundn001,R,hundn001,R,hutcd001,R,hutcd001,R,navad001,linda001,goinr001,kawam001,reyej001,pompd001,gosea001,bautj002,clevs001,,,9/F,F,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,hutcd001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,34
TOR201409260,BAL,4,0,2,1,2,T*BFS,1,3,flahr001,L,flahr001,L,hutcd001,R,hutcd001,R,navad001,linda001,goinr001,kawam001,reyej001,pompd001,gosea001,bautj002,clevs001,,,K,F,F,6,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,hutcd001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,35
TOR201409260,BAL,4,1,0,0,1,CX,1,3,goinr001,L,goinr001,L,tillc001,R,tillc001,R,hundn001,clevs001,schoj001,johnk003,flahr001,deaza001,lougd001,markn001,,,,53/G,T,F,4,9,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,36
TOR201409260,BAL,4,1,1,3,2,BBCBFFFX,1,3,reyej001,L,reyej001,L,tillc001,R,tillc001,R,hundn001,clevs001,schoj001,johnk003,flahr001,deaza001,lougd001,markn001,,,,4/P,F,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,37
TOR201409260,BAL,4,1,2,3,2,BBCCFFFBS,1,3,bautj002,R,bautj002,R,tillc001,R,tillc001,R,hundn001,clevs001,schoj001,johnk003,flahr001,deaza001,lougd001,markn001,,,,K,F,F,9,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,38
TOR201409260,BAL,5,0,0,3,2,CBBFBX,1,3,schoj001,R,schoj001,R,hutcd001,R,hutcd001,R,navad001,linda001,goinr001,kawam001,reyej001,pompd001,gosea001,bautj002,,,,S7/L,T,F,4,9,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,39
TOR201409260,BAL,5,0,0,1,0,BX,1,3,deaza001,L,deaza001,L,hutcd001,R,hutcd001,R,navad001,linda001,goinr001,kawam001,reyej001,pompd001,gosea001,bautj002,schoj001,,,DGR/89/F.1-3,F,F,7,1,21,T,T,2,F,F,0,F,F,0,F,F,0,F,F,F,89,0,0,N,0,N,0,N,2,3,0,0,,,,,F,F,F,F,F,F,F,F,F,hutcd001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,40
TOR201409260,BAL,5,0,0,1,0,BX,1,3,lougd001,L,lougd001,L,hutcd001,R,hutcd001,R,navad001,linda001,goinr001,kawam001,reyej001,pompd001,gosea001,bautj002,,deaza001,schoj001,63/G.3-H;2-3,F,F,8,2,2,T,T,0,F,F,1,F,F,1,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,3,4,63,,,,F,F,F,F,F,F,F,F,F,,hutcd001,hutcd001,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,41
TOR201409260,BAL,5,0,1,3,1,BBBCX,2,3,markn001,L,markn001,L,hutcd001,R,hutcd001,R,navad001,linda001,goinr001,kawam001,reyej001,pompd001,gosea001,bautj002,,,deaza001,13/G+,F,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,3,13,,,,F,F,F,F,F,F,F,F,F,,,hutcd001,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,42
TOR201409260,BAL,5,0,2,1,0,BX,2,3,yound003,R,yound003,R,hutcd001,R,hutcd001,R,navad001,linda001,goinr001,kawam001,reyej001,pompd001,gosea001,bautj002,,,deaza001,53/G,F,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,3,53,,,,F,F,F,F,F,F,F,F,F,,,hutcd001,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,43
TOR201409260,BAL,5,1,0,2,2,BCFFBX,2,3,encae001,R,encae001,R,tillc001,R,tillc001,R,hundn001,clevs001,schoj001,johnk003,flahr001,deaza001,lougd001,markn001,,,,S8/L,T,F,10,3,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,44
TOR201409260,BAL,5,1,0,0,1,FX,2,3,linda001,L,linda001,L,tillc001,R,tillc001,R,hundn001,clevs001,schoj001,johnk003,flahr001,deaza001,lougd001,markn001,encae001,,,7/F,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,7,,,,F,F,F,F,F,F,F,F,F,tillc001,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,45
TOR201409260,BAL,5,1,1,1,1,CBX,2,3,navad001,L,navad001,L,tillc001,R,tillc001,R,hundn001,clevs001,schoj001,johnk003,flahr001,deaza001,lougd001,markn001,encae001,,,9/F,F,F,2,5,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,tillc001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,46
TOR201409260,BAL,5,1,2,1,2,*BFSX,2,3,pompd001,L,pompd001,L,tillc001,R,tillc001,R,hundn001,clevs001,schoj001,johnk003,flahr001,deaza001,lougd001,markn001,encae001,,,T8/L.1-H,F,F,7,6,22,T,T,3,F,F,0,F,F,1,F,F,8,L,F,F,,0,0,N,0,N,0,N,3,4,0,0,,,,,F,F,F,F,F,F,F,F,F,tillc001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,47
TOR201409260,BAL,5,1,2,2,1,BCBX,2,4,kawam001,L,kawam001,L,tillc001,R,tillc001,R,hundn001,clevs001,schoj001,johnk003,flahr001,deaza001,lougd001,markn001,,,pompd001,63/G,F,F,5,7,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,3,63,,,,F,F,F,F,F,F,F,F,F,,,tillc001,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,48
TOR201409260,BAL,6,0,0,2,0,.BBX,2,4,clevs001,L,clevs001,L,strom001,R,strom001,R,navad001,linda001,goinr001,kawam001,reyej001,pompd001,gosea001,bautj002,,,,13/G,T,F,3,5,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,49
TOR201409260,BAL,6,0,1,1,2,CFBS,2,4,johnk003,L,johnk003,L,strom001,R,strom001,R,navad001,linda001,goinr001,kawam001,reyej001,pompd001,gosea001,bautj002,,,,K,F,F,5,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,50
TOR201409260,BAL,6,0,2,3,1,BBSBX,2,4,hundn001,R,hundn001,R,strom001,R,strom001,R,navad001,linda001,goinr001,kawam001,reyej001,pompd001,gosea001,bautj002,,,,63/G,F,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,51
TOR201409260,BAL,6,1,0,1,2,CBSS,2,4,gosea001,L,gosea001,L,tillc001,R,tillc001,R,hundn001,clevs001,schoj001,johnk003,flahr001,deaza001,lougd001,markn001,,,,K,T,F,8,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,52
TOR201409260,BAL,6,1,1,2,2,CBBCFFX,2,4,goinr001,L,goinr001,L,tillc001,R,tillc001,R,hundn001,clevs001,schoj001,johnk003,flahr001,deaza001,lougd001,markn001,,,,43/G,F,F,4,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,53
TOR201409260,BAL,6,1,2,2,1,BBSX,2,4,reyej001,L,reyej001,L,tillc001,R,tillc001,R,hundn001,clevs001,schoj001,johnk003,flahr001,deaza001,lougd001,markn001,,,,3/G,F,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,54
TOR201409260,BAL,7,0,0,0,2,SSS,2,4,flahr001,L,flahr001,L,strom001,R,strom001,R,navad001,linda001,goinr001,kawam001,reyej001,pompd001,gosea001,bautj002,,,,K,T,F,6,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,55
TOR201409260,BAL,7,0,1,0,1,CX,2,4,schoj001,R,schoj001,R,strom001,R,strom001,R,navad001,linda001,goinr001,kawam001,reyej001,pompd001,gosea001,bautj002,,,,13/G,F,F,4,9,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,56
TOR201409260,BAL,7,0,2,1,2,CSFFBX,2,4,deaza001,L,deaza001,L,strom001,R,strom001,R,navad001,linda001,goinr001,kawam001,reyej001,pompd001,gosea001,bautj002,,,,8/F,F,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,57
TOR201409260,BAL,7,1,0,2,1,.BCBX,2,4,bautj002,R,bautj002,R,webbr001,R,webbr001,R,hundn001,clevs001,schoj001,johnk003,flahr001,deaza001,lougd001,markn001,,,,3/P3F,T,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,T,3F,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,58
TOR201409260,BAL,7,1,1,1,1,CBX,2,4,encae001,R,encae001,R,webbr001,R,webbr001,R,hundn001,clevs001,schoj001,johnk003,flahr001,deaza001,lougd001,markn001,,,,S7/L,F,F,10,3,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,59
TOR201409260,BAL,7,1,1,3,1,..BFBBB,2,4,maybj001,R,maybj001,R,milla002,L,milla002,L,hundn001,clevs001,schoj001,johnk003,flahr001,deaza001,lougd001,markn001,encae001,,,W.1-2,F,T,11,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,webbr001,,,F,F,F,F,F,,,,linda001,3,0,0,0,0,0,0,0,0,60
TOR201409260,BAL,7,1,1,1,1,BCX,2,4,navad001,R,navad001,R,milla002,L,milla002,L,hundn001,clevs001,schoj001,johnk003,flahr001,deaza001,lougd001,markn001,maybj001,encae001,,4/L-,F,F,2,5,2,T,T,0,F,F,1,F,F,0,F,F,4,L,F,F,,0,0,N,0,N,0,N,0,1,2,0,4,,,,F,F,F,F,F,F,F,F,F,milla002,webbr001,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,61
