DET201006200,ARI,5,0,0,1,2,CSBX,1,0,ryalr001,R,ryalr001,R,schem001,R,schem001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,kelld001,ordom001,,,,S8/G,T,F,3,9,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,34
DET201006200,ARI,5,0,0,2,1,C1B1BX,1,0,drews001,L,drews001,L,schem001,R,schem001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,kelld001,ordom001,ryalr001,,,6(1)3/GDP,F,F,6,1,2,T,T,0,F,F,2,T,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,6,,,F,F,F,F,F,F,F,F,F,schem001,,,F,F,F,F,F,,,,,0,6,3,0,6,0,0,0,0,35
DET201006200,ARI,5,0,2,0,1,CX,1,0,abret001,L,abret001,L,schem001,R,schem001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,kelld001,ordom001,,,,31/G,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,36
DET201006200,ARI,5,1,0,1,2,CBFX,1,0,ingeb001,R,ingeb001,R,kenni001,R,kenni001,R,montm001,ryalr001,abret001,reynm001,drews001,parrg001,younc004,uptoj001,,,,9/F,T,F,5,7,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,37
DET201006200,ARI,5,1,1,0,1,CX,1,0,avila001,L,avila001,L,kenni001,R,kenni001,R,montm001,ryalr001,abret001,reynm001,drews001,parrg001,younc004,uptoj001,,,,31/G,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,38
DET201006200,ARI,5,1,2,2,2,BFFFFBX,1,0,santr002,L,santr002,L,kenni001,R,kenni001,R,montm001,ryalr001,abret001,reynm001,drews001,parrg001,younc004,uptoj001,,,,43/G,F,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,39
DET201006200,ARI,6,0,0,0,0,X,1,0,uptoj001,R,uptoj001,R,schem001,R,schem001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,kelld001,ordom001,,,,9/F,T,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,40
DET201006200,ARI,6,0,1,0,2,CFX,1,0,montm001,L,montm001,L,schem001,R,schem001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,kelld001,ordom001,,,,8/L,F,F,2,4,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,41
DET201006200,ARI,6,0,2,1,1,CBX,1,0,younc004,R,younc004,R,schem001,R,schem001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,kelld001,ordom001,,,,8!/F,F,F,8,5,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,42
DET201006200,ARI,6,1,0,0,2,CCX,1,0,kelld001,L,kelld001,L,kenni001,R,kenni001,R,montm001,ryalr001,abret001,reynm001,drews001,parrg001,younc004,uptoj001,,,,9/F,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,43
DET201006200,ARI,6,1,1,0,0,X,1,0,damoj001,L,damoj001,L,kenni001,R,kenni001,R,montm001,ryalr001,abret001,reynm001,drews001,parrg001,younc004,uptoj001,,,,8/F,F,F,10,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,44
DET201006200,ARI,6,1,2,2,1,CBBX,1,0,ordom001,R,ordom001,R,kenni001,R,kenni001,R,montm001,ryalr001,abret001,reynm001,drews001,parrg001,younc004,uptoj001,,,,9/F,F,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,45
DET201006200,ARI,7,0,0,3,2,SCBBFBS,1,0,laroa001,L,laroa001,L,schem001,R,schem001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,kelld001,ordom001,,,,K,T,F,10,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,46
DET201006200,ARI,7,0,1,1,2,BFCS,1,0,reynm001,R,reynm001,R,schem001,R,schem001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,kelld001,ordom001,,,,K,F,F,5,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,47
DET201006200,ARI,7,0,2,1,2,CFFBS,1,0,parrg001,L,parrg001,L,schem001,R,schem001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,kelld001,ordom001,,,,K,F,F,7,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,48
DET201006200,ARI,7,1,0,0,1,CX,1,0,cabrm001,R,cabrm001,R,kenni001,R,kenni001,R,montm001,ryalr001,abret001,reynm001,drews001,parrg001,younc004,uptoj001,,,,S9/G,T,F,3,4,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,49
DET201006200,ARI,7,1,0,1,1,FBX,1,0,boesb001,L,boesb001,L,kenni001,R,kenni001,R,montm001,ryalr001,abret001,reynm001,drews001,parrg001,younc004,uptoj001,cabrm001,,,HR/9/F.1-H,F,F,7,5,23,T,T,4,F,F,0,F,F,2,F,F,0,F,F,F,9,0,0,N,0,N,0,N,4,4,0,0,,,,,F,F,F,F,F,F,F,F,F,kenni001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,50
DET201006200,ARI,7,1,0,1,2,FBFX,1,2,guilc001,L,guilc001,L,kenni001,R,kenni001,R,montm001,ryalr001,abret001,reynm001,drews001,parrg001,younc004,uptoj001,,,,HR/9/F,F,F,4,6,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,9,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,51
DET201006200,ARI,7,1,0,3,2,BFBCBFFX,1,3,ingeb001,R,ingeb001,R,kenni001,R,kenni001,R,montm001,ryalr001,abret001,reynm001,drews001,parrg001,younc004,uptoj001,,,,8/F,F,F,5,7,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,52
DET201006200,ARI,7,1,1,2,2,BCSFFBFS,1,3,avila001,L,avila001,L,kenni001,R,kenni001,R,montm001,ryalr001,abret001,reynm001,drews001,parrg001,younc004,uptoj001,,,,K,F,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,53
DET201006200,ARI,7,1,2,2,1,BFBX,1,3,santr002,L,santr002,L,kenni001,R,kenni001,R,montm001,ryalr001,abret001,reynm001,drews001,parrg001,younc004,uptoj001,,,,S7/L,F,F,6,9,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,54
DET201006200,ARI,7,1,2,1,0,.B>X,1,3,kelld001,L,kelld001,L,gutij002,R,gutij002,R,montm001,ryalr001,abret001,reynm001,drews001,parrg001,younc004,uptoj001,santr002,,,S7/L.1-2,F,F,8,1,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,kenni001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,55
DET201006200,ARI,7,1,2,2,2,CBBCX,1,3,damoj001,L,damoj001,L,gutij002,R,gutij002,R,montm001,ryalr001,abret001,reynm001,drews001,parrg001,younc004,uptoj001,kelld001,santr002,,4(1)/FO/G,F,F,10,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,0,2,0,,4,,,F,F,F,F,F,F,F,F,F,gutij002,kenni001,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,56
DET201006200,ARI,8,0,0,3,2,.BBSBSS,1,3,ryalr001,R,ryalr001,R,zumaj001,R,zumaj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,kelld001,ordom001,,,,K,T,F,3,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,57
DET201006200,ARI,8,0,1,0,0,X,1,3,drews001,L,drews001,L,zumaj001,R,zumaj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,kelld001,ordom001,,,,7/F,F,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,58
DET201006200,ARI,8,0,2,3,2,BFFBBFFX,1,3,abret001,L,abret001,L,zumaj001,R,zumaj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,kelld001,ordom001,,,,7/F7LF,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,T,7LF,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,59
DET201006200,ARI,8,1,0,1,1,BSX,1,3,ordom001,R,ordom001,R,gutij002,R,gutij002,R,montm001,ryalr001,abret001,reynm001,drews001,parrg001,younc004,uptoj001,,,,4/P,T,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,60
DET201006200,ARI,8,1,1,3,2,FBBCFFFBS,1,3,cabrm001,R,cabrm001,R,gutij002,R,gutij002,R,montm001,ryalr001,abret001,reynm001,drews001,parrg001,younc004,uptoj001,,,,K,F,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,61
DET201006200,ARI,8,1,2,2,1,BBSX,1,3,boesb001,L,boesb001,L,gutij002,R,gutij002,R,montm001,ryalr001,abret001,reynm001,drews001,parrg001,younc004,uptoj001,,,,6/P,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,62
DET201006200,ARI,9,0,0,1,2,...BFSS,1,3,uptoj001,R,uptoj001,R,valvj001,R,valvj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,kelld001,jacka001,ordom001,,,,K,T,F,9,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,63
DET201006200,ARI,9,0,1,1,0,BX,1,3,montm001,L,montm001,L,valvj001,R,valvj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,kelld001,jacka001,ordom001,,,,3/G,F,F,2,4,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,64
DET201006200,ARI,9,0,2,1,0,BX,1,3,younc004,R,younc004,R,valvj001,R,valvj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,kelld001,jacka001,ordom001,,,,3/P3F,F,F,8,5,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,T,3F,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,T,F,F,F,,,,,0,3,0,0,0,0,0,0,0,65
DET201007020,SEA,1,0,0,3,2,BBBCFX,0,0,suzui001,L,suzui001,L,schem001,R,schem001,R,avila001,kelld001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,,,,43/G,T,F,10,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,1
DET201007020,SEA,1,0,1,1,0,BX,0,0,figgc001,L,figgc001,L,schem001,R,schem001,R,avila001,kelld001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,,,,7/F,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,2
DET201007020,SEA,1,0,2,3,2,BCSBFBT,0,0,branr001,L,branr001,L,schem001,R,schem001,R,avila001,kelld001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,,,,K,F,F,3,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,3
DET201007020,SEA,1,1,0,3,2,BBBCCFFX,0,0,jacka001,R,jacka001,R,fistd001,R,fistd001,R,johnr009,branr001,figgc001,lopej003,wilsj002,saunm001,gutif001,bradm001,,,,53/G,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,4
DET201007020,SEA,1,1,1,1,2,CBFX,0,0,santr002,L,santr002,L,fistd001,R,fistd001,R,johnr009,branr001,figgc001,lopej003,wilsj002,saunm001,gutif001,bradm001,,,,6/P,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,5
DET201007020,SEA,1,1,2,2,2,CBFBFS,0,0,damoj001,L,damoj001,L,fistd001,R,fistd001,R,johnr009,branr001,figgc001,lopej003,wilsj002,saunm001,gutif001,bradm001,,,,K,F,F,10,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,6
DET201007020,SEA,2,0,0,0,0,X,0,0,bradm001,L,bradm001,L,schem001,R,schem001,R,avila001,kelld001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,,,,9/F,T,F,9,4,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,7
DET201007020,SEA,2,0,1,2,2,CBBFX,0,0,lopej003,R,lopej003,R,schem001,R,schem001,R,avila001,kelld001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,,,,53/G,F,F,5,5,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,8
DET201007020,SEA,2,0,2,3,1,BBFBX,0,0,gutif001,R,gutif001,R,schem001,R,schem001,R,avila001,kelld001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,,,,HR/78/F,F,F,8,6,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,78,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,9
DET201007020,SEA,2,0,2,1,2,BCFC,1,0,wilsj002,R,wilsj002,R,schem001,R,schem001,R,avila001,kelld001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,,,,K,F,F,6,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,10
DET201007020,SEA,2,1,0,3,2,CFBBFBC,1,0,ordom001,R,ordom001,R,fistd001,R,fistd001,R,johnr009,branr001,figgc001,lopej003,wilsj002,saunm001,gutif001,bradm001,,,,K,T,F,9,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,11
DET201007020,SEA,2,1,1,3,2,BBCBSFX,1,0,boesb001,L,boesb001,L,fistd001,R,fistd001,R,johnr009,branr001,figgc001,lopej003,wilsj002,saunm001,gutif001,bradm001,,,,S9/G,F,F,7,5,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,12
DET201007020,SEA,2,1,1,0,2,CCX,1,0,guilc001,L,guilc001,L,fistd001,R,fistd001,R,johnr009,branr001,figgc001,lopej003,wilsj002,saunm001,gutif001,bradm001,boesb001,,,153/G.1-2,F,F,4,6,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,2,0,0,153,,,,F,F,F,F,F,F,F,F,F,fistd001,,,F,F,F,F,F,,,,,0,3,0,0,1,5,0,0,0,13
DET201007020,SEA,2,1,2,2,2,CBFFFBX,1,0,ingeb001,R,ingeb001,R,fistd001,R,fistd001,R,johnr009,branr001,figgc001,lopej003,wilsj002,saunm001,gutif001,bradm001,,boesb001,,S1/G-.2-3,F,F,5,7,20,T,T,1,F,F,0,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,1,0,3,0,,,,,F,F,F,F,F,F,F,F,F,,fistd001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,14
DET201007020,SEA,2,1,2,3,0,BBBB,1,0,avila001,L,avila001,L,fistd001,R,fistd001,R,johnr009,branr001,figgc001,lopej003,wilsj002,saunm001,gutif001,bradm001,ingeb001,,boesb001,W.1-2,F,F,2,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,3,,,,,F,F,F,F,F,F,F,F,F,fistd001,,fistd001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,15
DET201007020,SEA,2,1,2,0,0,X,1,0,kelld001,L,kelld001,L,fistd001,R,fistd001,R,johnr009,branr001,figgc001,lopej003,wilsj002,saunm001,gutif001,bradm001,avila001,ingeb001,boesb001,DGR/78/L.3-H;2-H;1-3,F,F,3,9,21,T,T,2,F,F,0,F,F,2,F,F,0,L,F,F,78,0,0,N,0,N,0,N,2,3,4,4,,,,,F,F,F,F,F,F,F,F,F,fistd001,fistd001,fistd001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,16
DET201007020,SEA,2,1,2,0,0,X,1,2,jacka001,R,jacka001,R,fistd001,R,fistd001,R,johnr009,branr001,figgc001,lopej003,wilsj002,saunm001,gutif001,bradm001,,kelld001,avila001,S8/G.3-H;2-H,F,F,8,1,20,T,T,1,F,F,0,F,F,2,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,4,4,,,,,F,F,F,F,F,F,F,F,F,,fistd001,fistd001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,17
DET201007020,SEA,2,1,2,2,2,11BFFB+11S,1,4,santr002,L,santr002,L,fistd001,R,fistd001,R,johnr009,branr001,figgc001,lopej003,wilsj002,saunm001,gutif001,bradm001,jacka001,,,K,F,F,6,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,fistd001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,18
DET201007020,SEA,3,0,0,3,2,CSBBBB,1,4,johnr009,R,johnr009,R,schem001,R,schem001,R,avila001,kelld001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,,,,W,T,F,2,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,19
DET201007020,SEA,3,0,0,2,2,CBCBS,1,4,saunm001,L,saunm001,L,schem001,R,schem001,R,avila001,kelld001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,johnr009,,,K,F,F,7,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,schem001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,20
DET201007020,SEA,3,0,1,0,0,X,1,4,suzui001,L,suzui001,L,schem001,R,schem001,R,avila001,kelld001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,johnr009,,,46(1)/FO/G,F,F,10,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,46,,,F,F,F,F,F,F,F,F,F,schem001,,,F,F,F,F,F,,,,,0,6,0,0,4,0,0,0,0,21
DET201007020,SEA,3,0,2,2,1,BFBX,1,4,figgc001,L,figgc001,L,schem001,R,schem001,R,avila001,kelld001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,suzui001,,,43/G,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,43,,,,F,F,F,F,F,F,F,F,F,schem001,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,22
DET201007020,SEA,3,1,0,1,2,FFBC,1,4,damoj001,L,damoj001,L,fistd001,R,fistd001,R,johnr009,branr001,figgc001,lopej003,wilsj002,saunm001,gutif001,bradm001,,,,K,T,F,10,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,23
DET201007020,SEA,3,1,1,1,0,BX,1,4,ordom001,R,ordom001,R,fistd001,R,fistd001,R,johnr009,branr001,figgc001,lopej003,wilsj002,saunm001,gutif001,bradm001,,,,7/F,F,F,9,4,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,24
DET201007020,SEA,3,1,2,2,1,CBBX,1,4,boesb001,L,boesb001,L,fistd001,R,fistd001,R,johnr009,branr001,figgc001,lopej003,wilsj002,saunm001,gutif001,bradm001,,,,9/F,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,25
DET201007020,SEA,4,0,0,1,1,BSX,1,4,branr001,L,branr001,L,schem001,R,schem001,R,avila001,kelld001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,,,,S7/L,T,F,3,3,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,26
DET201007020,SEA,4,0,0,2,2,BFBFX,1,4,bradm001,L,bradm001,L,schem001,R,schem001,R,avila001,kelld001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,branr001,,,16(1)/FO/G,F,F,9,4,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,16,,,F,F,F,F,F,F,F,F,F,schem001,,,F,F,F,F,F,,,,,0,6,0,0,1,0,0,0,0,27
DET201007020,SEA,4,0,1,0,0,X,1,4,lopej003,R,lopej003,R,schem001,R,schem001,R,avila001,kelld001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,bradm001,,,64(1)3/GDP,F,F,5,5,2,T,T,0,F,F,2,T,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,64,,,F,F,F,F,F,F,F,F,F,schem001,,,F,F,F,F,F,,,,,0,4,3,0,6,4,0,0,0,28
DET201007020,SEA,4,1,0,0,2,FFFX,1,4,guilc001,L,guilc001,L,fistd001,R,fistd001,R,johnr009,branr001,figgc001,lopej003,wilsj002,saunm001,gutif001,bradm001,,,,7/F,T,F,4,6,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,29
