NYA201509110,TOR,8,0,0,3,2,BCBBFX,11,5,bautj002,R,bautj002,R,cothc001,R,cothc001,R,mccab002,birdg001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,S8/L,T,F,9,3,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,73
NYA201509110,TOR,8,0,0,0,2,FFS,11,5,encae001,R,encae001,R,cothc001,R,cothc001,R,mccab002,birdg001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,bautj002,,,K,F,F,10,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,cothc001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,74
NYA201509110,TOR,8,0,1,2,2,BBCFX,11,5,tulot001,R,tulot001,R,cothc001,R,cothc001,R,mccab002,birdg001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,bautj002,,,9/L,F,F,6,5,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,cothc001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,75
NYA201509110,TOR,8,0,2,1,2,BFSS,11,5,smoaj001,L,smoaj001,L,cothc001,R,cothc001,R,mccab002,birdg001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,bautj002,,,K,F,F,3,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,cothc001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,76
NYA201509110,TOR,8,1,0,0,0,.X,11,5,headc001,L,headc001,L,lowem002,R,lowem002,R,martr004,smoaj001,goinr001,donaj001,tulot001,reveb001,pillk001,bautj002,,,,53/G-,T,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,77
NYA201509110,TOR,8,1,1,2,1,CBBX,11,5,birdg001,L,birdg001,L,lowem002,R,lowem002,R,martr004,smoaj001,goinr001,donaj001,tulot001,reveb001,pillk001,bautj002,,,,5/P,F,F,3,7,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,78
NYA201509110,TOR,8,1,2,1,1,CBX,11,5,gregd001,L,gregd001,L,lowem002,R,lowem002,R,martr004,smoaj001,goinr001,donaj001,tulot001,reveb001,pillk001,bautj002,,,,7/F,F,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,79
NYA201509110,TOR,9,0,0,3,2,.BFCBBS,11,5,martr004,R,martr004,R,pindb001,R,pindb001,R,mccab002,birdg001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,K,T,F,2,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,80
NYA201509110,TOR,9,0,1,0,0,X,11,5,goinr001,L,goinr001,L,pindb001,R,pindb001,R,mccab002,birdg001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,S8/G,F,F,4,8,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,81
NYA201509110,TOR,9,0,1,2,2,C*BFFF*BX,11,5,pillk001,R,pillk001,R,pindb001,R,pindb001,R,mccab002,birdg001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,goinr001,,,64(1)3/GDP,F,F,8,9,2,T,T,0,F,F,2,T,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,64,,,F,F,F,F,F,F,F,F,F,pindb001,,,F,F,F,F,F,,,,,0,4,3,0,6,4,0,0,0,82
NYA201509110,TOR,9,1,0,2,2,..CBCFBFX,11,5,refsr001,R,refsr001,R,loupa001,L,loupa001,L,martr004,smoaj001,goinr001,donaj001,tulot001,reveb001,pillk001,bautj002,,,,53/G,T,T,11,9,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,drews001,4,3,0,0,5,0,0,0,0,83
NYA201509110,TOR,9,1,1,2,2,CBFBFFT,11,5,ellsj001,L,ellsj001,L,loupa001,L,loupa001,L,martr004,smoaj001,goinr001,donaj001,tulot001,reveb001,pillk001,bautj002,,,,K,F,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,84
NYA201509110,TOR,9,1,2,1,2,CBCS,11,5,gardb001,L,gardb001,L,loupa001,L,loupa001,L,martr004,smoaj001,goinr001,donaj001,tulot001,reveb001,pillk001,bautj002,,,,K23,F,F,7,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,23,,,,F,F,F,F,F,F,F,F,F,,,,F,T,F,F,F,,,,,0,3,0,0,2,0,0,0,0,85
NYA201509121,TOR,1,0,0,2,1,BCBX,0,0,reveb001,L,reveb001,L,pinem001,R,pinem001,R,mccab002,birdg001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,43/G,T,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,1
NYA201509121,TOR,1,0,1,1,2,SBSX,0,0,donaj001,R,donaj001,R,pinem001,R,pinem001,R,mccab002,birdg001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,9/L,F,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,2
NYA201509121,TOR,1,0,2,2,2,BFFBFX,0,0,bautj002,R,bautj002,R,pinem001,R,pinem001,R,mccab002,birdg001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,53/G,F,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,3
NYA201509121,TOR,1,1,0,1,2,FBFFFX,0,0,ellsj001,L,ellsj001,L,estrm001,R,estrm001,R,navad001,colac001,goinr001,donaj001,tulot001,reveb001,pillk001,bautj002,,,,3/G,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,4
NYA201509121,TOR,1,1,1,0,1,CX,0,0,gardb001,L,gardb001,L,estrm001,R,estrm001,R,navad001,colac001,goinr001,donaj001,tulot001,reveb001,pillk001,bautj002,,,,HR/9/F,F,F,7,2,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,9,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,5
NYA201509121,TOR,1,1,1,3,2,CCBBBX,0,1,beltc001,L,beltc001,L,estrm001,R,estrm001,R,navad001,colac001,goinr001,donaj001,tulot001,reveb001,pillk001,bautj002,,,,8/L,F,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,6
NYA201509121,TOR,1,1,2,2,1,BCBX,0,1,mccab002,L,mccab002,L,estrm001,R,estrm001,R,navad001,colac001,goinr001,donaj001,tulot001,reveb001,pillk001,bautj002,,,,7/F,F,F,2,4,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,7
NYA201509121,TOR,2,0,0,0,0,X,0,1,encae001,R,encae001,R,pinem001,R,pinem001,R,mccab002,birdg001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,53/G,T,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,8
NYA201509121,TOR,2,0,1,0,2,CFS,0,1,tulot001,R,tulot001,R,pinem001,R,pinem001,R,mccab002,birdg001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,K,F,F,6,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,9
NYA201509121,TOR,2,0,2,3,2,BBBCSS,0,1,colac001,R,colac001,R,pinem001,R,pinem001,R,mccab002,birdg001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,K,F,F,3,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,10
NYA201509121,TOR,2,1,0,1,0,BX,0,1,rodra001,R,rodra001,R,estrm001,R,estrm001,R,navad001,colac001,goinr001,donaj001,tulot001,reveb001,pillk001,bautj002,,,,8/F,T,F,10,5,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,11
NYA201509121,TOR,2,1,1,3,2,BCBBFFX,0,1,headc001,L,headc001,L,estrm001,R,estrm001,R,navad001,colac001,goinr001,donaj001,tulot001,reveb001,pillk001,bautj002,,,,HR/9/L,F,F,5,6,23,T,T,4,F,F,0,F,F,1,F,F,0,L,F,F,9,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,12
NYA201509121,TOR,2,1,1,2,2,SBCBFS,0,2,birdg001,L,birdg001,L,estrm001,R,estrm001,R,navad001,colac001,goinr001,donaj001,tulot001,reveb001,pillk001,bautj002,,,,K,F,F,3,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,13
NYA201509121,TOR,2,1,2,1,0,BX,0,2,gregd001,L,gregd001,L,estrm001,R,estrm001,R,navad001,colac001,goinr001,donaj001,tulot001,reveb001,pillk001,bautj002,,,,6/P,F,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,14
NYA201509121,TOR,3,0,0,2,2,CBFBX,0,2,navad001,L,navad001,L,pinem001,R,pinem001,R,mccab002,birdg001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,43/G,T,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,15
NYA201509121,TOR,3,0,1,1,0,BX,0,2,goinr001,L,goinr001,L,pinem001,R,pinem001,R,mccab002,birdg001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,S9/L,F,F,4,8,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,16
NYA201509121,TOR,3,0,1,1,2,CBSS,0,2,pillk001,R,pillk001,R,pinem001,R,pinem001,R,mccab002,birdg001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,goinr001,,,K,F,F,8,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,pinem001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,17
NYA201509121,TOR,3,0,2,3,2,CFBBFB>X,0,2,reveb001,L,reveb001,L,pinem001,R,pinem001,R,mccab002,birdg001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,goinr001,,,7/L,F,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,7,,,,F,F,F,F,F,F,F,F,F,pinem001,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,18
NYA201509121,TOR,3,1,0,1,1,..BCX,0,2,drews001,L,drews001,L,estrm001,R,estrm001,R,navad001,colac001,pennc001,donaj001,goinr001,reveb001,pillk001,bautj002,,,,31/G-,T,F,4,9,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,19
NYA201509121,TOR,3,1,1,1,1,BFX,0,2,ellsj001,L,ellsj001,L,estrm001,R,estrm001,R,navad001,colac001,pennc001,donaj001,goinr001,reveb001,pillk001,bautj002,,,,31/G-,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,20
NYA201509121,TOR,3,1,2,1,2,BCFX,0,2,gardb001,L,gardb001,L,estrm001,R,estrm001,R,navad001,colac001,pennc001,donaj001,goinr001,reveb001,pillk001,bautj002,,,,S7/L,F,F,7,2,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,21
NYA201509121,TOR,3,1,2,0,0,X,0,2,beltc001,L,beltc001,L,estrm001,R,estrm001,R,navad001,colac001,pennc001,donaj001,goinr001,reveb001,pillk001,bautj002,gardb001,,,3/L+,F,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,3,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,3,,,,F,F,F,F,F,F,F,F,F,estrm001,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,22
NYA201509121,TOR,4,0,0,0,0,X,0,2,donaj001,R,donaj001,R,pinem001,R,pinem001,R,mccab002,birdg001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,63/G,T,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,23
NYA201509121,TOR,4,0,1,1,2,CBSX,0,2,bautj002,R,bautj002,R,pinem001,R,pinem001,R,mccab002,birdg001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,HR/9/F,F,F,9,3,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,9,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,24
NYA201509121,TOR,4,0,1,2,2,FSBBFX,1,2,encae001,R,encae001,R,pinem001,R,pinem001,R,mccab002,birdg001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,S8/G+,F,F,10,4,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,25
NYA201509121,TOR,4,0,1,0,0,X,1,2,pennc001,L,pennc001,L,pinem001,R,pinem001,R,mccab002,birdg001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,encae001,,,8/L,F,F,4,5,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,pinem001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,26
NYA201509121,TOR,4,0,2,2,0,BBX,1,2,colac001,R,colac001,R,pinem001,R,pinem001,R,mccab002,birdg001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,encae001,,,S9/G.1-2,F,F,3,6,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,pinem001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,27
NYA201509121,TOR,4,0,2,3,2,BCBCB>F>B,1,2,navad001,L,navad001,L,pinem001,R,pinem001,R,mccab002,birdg001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,colac001,encae001,,W.2-3;1-2,F,F,2,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,3,0,,,,,F,F,F,F,F,F,F,F,F,pinem001,pinem001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,28
NYA201509121,TOR,4,0,2,0,0,X,1,2,goinr001,L,goinr001,L,pinem001,R,pinem001,R,mccab002,birdg001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,navad001,colac001,encae001,43/G,F,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,1,2,3,43,,,,F,F,F,F,F,F,F,F,F,pinem001,pinem001,pinem001,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,29
NYA201509121,TOR,4,1,0,2,1,BFBX,1,2,mccab002,L,mccab002,L,estrm001,R,estrm001,R,navad001,colac001,pennc001,donaj001,goinr001,reveb001,pillk001,bautj002,,,,S9/G+,T,F,2,4,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,30
NYA201509121,TOR,4,1,0,1,0,BX,1,2,rodra001,R,rodra001,R,estrm001,R,estrm001,R,navad001,colac001,pennc001,donaj001,goinr001,reveb001,pillk001,bautj002,mccab002,,,HR/9/F.1-H,F,F,10,5,23,T,T,4,F,F,0,F,F,2,F,F,0,F,F,F,9,0,0,N,0,N,0,N,4,4,0,0,,,,,F,F,F,F,F,F,F,F,F,estrm001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,31
NYA201509121,TOR,4,1,0,2,2,CFBBS,1,4,headc001,L,headc001,L,estrm001,R,estrm001,R,navad001,colac001,pennc001,donaj001,goinr001,reveb001,pillk001,bautj002,,,,K,F,F,5,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,32
NYA201509121,TOR,4,1,1,0,0,X,1,4,birdg001,L,birdg001,L,estrm001,R,estrm001,R,navad001,colac001,pennc001,donaj001,goinr001,reveb001,pillk001,bautj002,,,,8/F,F,F,3,7,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,33
NYA201509121,TOR,4,1,2,0,1,CX,1,4,gregd001,L,gregd001,L,estrm001,R,estrm001,R,navad001,colac001,pennc001,donaj001,goinr001,reveb001,pillk001,bautj002,,,,9/F,F,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,34
NYA201509121,TOR,5,0,0,1,1,BCX,1,4,pillk001,R,pillk001,R,pinem001,R,pinem001,R,mccab002,birdg001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,8/L,T,F,8,9,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,35
NYA201509121,TOR,5,0,1,2,1,CBBX,1,4,reveb001,L,reveb001,L,pinem001,R,pinem001,R,mccab002,birdg001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,HR/89/F,F,F,7,1,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,89,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,36
NYA201509121,TOR,5,0,1,2,1,CBBX,2,4,donaj001,R,donaj001,R,pinem001,R,pinem001,R,mccab002,birdg001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,5/L,F,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,5,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,37
NYA201509121,TOR,5,0,2,3,2,CBBBFB,2,4,bautj002,R,bautj002,R,pinem001,R,pinem001,R,mccab002,birdg001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,W,F,F,9,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,38
NYA201509121,TOR,5,0,2,1,2,FCBFX,2,4,encae001,R,encae001,R,pinem001,R,pinem001,R,mccab002,birdg001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,bautj002,,,HR/7/L.1-H,F,F,10,4,23,T,T,4,F,F,0,F,F,2,F,F,0,L,F,F,7,0,0,N,0,N,0,N,4,4,0,0,,,,,F,F,F,F,F,F,F,F,F,pinem001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,39
NYA201509121,TOR,5,0,2,1,2,FFBS,4,4,pennc001,L,pennc001,L,pinem001,R,pinem001,R,mccab002,birdg001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,K,F,F,4,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,40
NYA201509121,TOR,5,1,0,3,2,CBFFBBB,4,4,drews001,L,drews001,L,estrm001,R,estrm001,R,navad001,colac001,pennc001,donaj001,goinr001,reveb001,pillk001,bautj002,,,,W,T,F,4,9,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,41
NYA201509121,TOR,5,1,0,3,2,FB1BTBX,4,4,ellsj001,L,ellsj001,L,estrm001,R,estrm001,R,navad001,colac001,pennc001,donaj001,goinr001,reveb001,pillk001,bautj002,drews001,,,6/P,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,1,0,0,6,,,,F,F,F,F,F,F,F,F,F,estrm001,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,42
NYA201509121,TOR,5,1,1,1,1,BCX,4,4,gardb001,L,gardb001,L,estrm001,R,estrm001,R,navad001,colac001,pennc001,donaj001,goinr001,reveb001,pillk001,bautj002,drews001,,,46(1)3/GDP,F,F,7,2,2,T,T,0,F,F,2,T,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,46,,,F,F,F,F,F,F,F,F,F,estrm001,,,F,F,F,F,F,,,,,0,6,3,0,4,6,0,0,0,43
NYA201509121,TOR,6,0,0,3,2,.BFBCFBS,4,4,colac001,R,colac001,R,pinem001,R,pinem001,R,mccab002,birdg001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,K,T,F,3,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,44
NYA201509121,TOR,6,0,1,2,2,.BTSBX,4,4,navad001,R,navad001,R,wilsj004,L,wilsj004,L,mccab002,birdg001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,,,,S39/P,F,F,2,7,20,T,T,1,F,F,0,F,F,0,F,F,3,P,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,45
NYA201509121,TOR,6,0,1,0,1,SX,4,4,goinr001,L,goinr001,L,wilsj004,L,wilsj004,L,mccab002,birdg001,drews001,headc001,gregd001,gardb001,ellsj001,beltc001,navad001,,,46(1)3/GDP,F,F,6,8,2,T,T,0,F,F,2,T,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,46,,,F,F,F,F,F,F,F,F,F,wilsj004,,,F,F,F,F,F,,,,,0,6,3,0,4,6,0,0,0,46
NYA201509121,TOR,6,1,0,3,2,BTCBFBFFFFX,4,4,beltc001,L,beltc001,L,estrm001,R,estrm001,R,navad001,colac001,pennc001,donaj001,goinr001,reveb001,pillk001,bautj002,,,,S7/L,T,F,9,3,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,47
